X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
152,106,1,0,2,5,33,Jump Shot,2PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
-149,245,1,1,2,2,2,Jump Shot,3PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
-100,82,0,0,2,0,51,Jump Shot,2PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
65,174,0,0,3,2,37,Jump Shot,2PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,test
125,12,1,0,4,4,45,Jump Shot,2PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
144,206,0,1,4,4,1,Jump Shot,3PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
141,-9,0,0,4,1,24,Jump Shot,2PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
-7,4,0,0,4,0,47,Layup Shot,2PT Field Goal,IND,OKC,Oklahoma City Thunder,20171213,Regular Season,train
-7,90,1,0,1,9,42,Turnaround Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
42,120,1,0,1,8,42,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
112,105,1,0,1,8,3,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,test
139,199,0,1,1,6,6,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,test
55,58,1,0,1,5,16,Turnaround Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
-106,33,1,0,2,8,41,Step Back Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,test
122,95,1,0,2,7,43,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
-130,225,0,1,2,2,13,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
-147,220,1,1,2,1,32,Jump Shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,test
93,162,0,0,2,1,14,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
105,200,1,0,3,8,21,Jump Shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
51,221,1,0,3,5,56,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
-123,262,0,1,3,5,31,Pullup Jump shot,3PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
195,5,1,0,5,4,10,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,test
136,119,0,0,5,2,29,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
-31,177,1,0,6,4,41,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,train
-107,171,0,0,7,3,18,Pullup Jump shot,2PT Field Goal,PHI,OKC,Oklahoma City Thunder,20171215,Regular Season,test
-169,190,1,1,1,11,12,Jump Shot,3PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
22,122,1,0,1,9,20,Floating Jump shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
-4,185,0,0,1,8,46,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
9,72,0,0,1,7,17,Jump Bank Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
0,9,1,0,1,7,14,Layup Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,test
115,150,0,0,1,5,11,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
-89,203,0,0,2,7,39,Pullup Jump shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
11,29,0,0,2,6,48,Layup Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
-125,221,1,1,2,5,59,Jump Shot,3PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
0,15,1,0,2,4,24,Alley Oop Dunk Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
225,98,0,1,2,3,40,Jump Shot,3PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,test
-152,-1,0,0,2,1,57,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,test
-151,174,0,0,2,0,42,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
124,128,0,0,3,10,5,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
-100,29,0,0,3,9,4,Step Back Jump shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,test
4,132,0,0,3,6,41,Jump Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
78,256,0,1,4,8,6,Jump Shot,3PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,test
-5,6,0,0,4,2,9,Layup Shot,2PT Field Goal,NYK,OKC,Oklahoma City Thunder,20171216,Regular Season,train
2,250,0,1,1,9,28,Jump Shot,3PT Field Goal,OKC,DEN,Oklahoma City Thunder,20171218,Regular Season,train
22,231,1,0,1,7,49,Pullup Jump shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20171218,Regular Season,train
77,237,0,1,1,2,57,Jump Shot,3PT Field Goal,OKC,DEN,Oklahoma City Thunder,20171218,Regular Season,train
-10,9,1,0,1,1,12,Driving Layup Shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20171218,Regular Season,train
123,78,0,0,3,10,59,Jump Shot,2PT Field Goal,OKC,DEN,Oklahoma City Thunder,20171218,Regular Season,train
-139,216,0,1,4,3,28,Running Jump Shot,3PT Field Goal,OKC,DEN,Oklahoma City Thunder,20171218,Regular Season,test
221,10,0,1,1,6,50,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
-134,142,0,0,1,5,27,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
-164,141,1,0,1,4,13,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
-182,79,0,0,1,3,15,Jump Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
10,13,1,0,2,3,35,Alley Oop Layup shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
91,236,0,1,2,2,4,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,test
-3,28,1,0,2,1,57,Cutting Layup Shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
62,149,0,0,2,1,14,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,test
169,200,0,1,2,0,2,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
-150,190,1,1,3,11,22,Pullup Jump shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,train
99,230,1,1,3,6,48,Jump Shot,3PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,test
36,50,0,0,3,4,8,Pullup Jump shot,2PT Field Goal,OKC,UTA,Oklahoma City Thunder,20171220,Regular Season,test
64,154,0,0,1,10,45,Pullup Jump shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
228,50,1,1,1,7,40,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,test
49,248,1,1,1,6,40,Running Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
92,165,0,0,1,5,1,Pullup Jump shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-23,248,1,1,2,6,26,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-121,159,0,0,2,3,1,Pullup Jump shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-166,62,1,0,2,2,34,Jump Shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-43,246,1,1,2,0,25,Step Back Jump shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-204,194,0,1,2,0,0,Pullup Jump shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-24,179,0,0,3,10,28,Pullup Jump shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,test
-76,168,0,0,3,10,2,Pullup Jump shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
20,247,1,1,3,4,17,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,test
-214,134,0,1,3,2,55,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
-136,201,0,1,4,5,40,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,test
-223,99,1,1,4,5,34,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,test
229,109,0,1,4,5,2,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
44,248,0,1,4,3,41,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
100,224,1,1,4,1,15,Jump Shot,3PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,train
76,37,0,0,4,0,44,Jump Bank Shot,2PT Field Goal,OKC,ATL,Oklahoma City Thunder,20171222,Regular Season,test
223,57,1,1,1,11,22,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,test
235,20,0,1,1,10,46,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
123,129,0,0,1,6,20,Jump Shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
172,104,1,0,1,5,35,Pullup Jump shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
-123,216,0,1,1,4,21,Pullup Jump shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
145,79,0,0,2,6,38,Floating Jump shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,test
185,4,0,0,2,5,53,Pullup Jump shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
-221,17,0,1,2,5,20,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,test
147,-10,1,0,2,1,14,Jump Shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
-125,220,1,1,3,11,17,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
-125,223,0,1,3,7,57,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,test
-229,272,0,1,3,7,10,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
80,157,0,0,3,3,19,Jump Shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
-160,196,1,1,3,2,2,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
-228,110,0,1,4,6,41,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
133,111,0,0,4,4,52,Jump Shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,test
103,104,0,0,4,2,37,Pullup Jump shot,2PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
68,243,1,1,4,0,38,Jump Shot,3PT Field Goal,UTA,OKC,Oklahoma City Thunder,20171223,Regular Season,train
105,226,1,1,1,11,5,Pullup Jump shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
130,164,1,0,1,10,29,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
225,116,0,1,1,9,34,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,test
127,14,0,0,2,7,0,Turnaround Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
-8,16,0,0,2,6,33,Driving Layup Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
228,43,1,1,2,5,23,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
-114,30,1,0,2,2,55,Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,test
136,56,1,0,2,2,23,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
-185,97,1,0,3,10,56,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
-49,101,1,0,3,6,43,Turnaround Jump Shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
91,226,0,1,3,6,13,Jump Shot,3PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
-148,152,1,0,4,7,7,Pullup Jump shot,2PT Field Goal,OKC,HOU,Oklahoma City Thunder,20171225,Regular Season,train
131,42,1,0,1,10,31,Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
182,-8,1,0,1,10,0,Pullup Jump shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
2,0,1,0,1,8,37,Alley Oop Dunk Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
-62,246,0,1,1,6,14,Jump Shot,3PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
27,36,0,0,1,4,42,Driving Layup Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
22,173,1,0,1,4,23,Pullup Jump shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,test
212,136,0,1,2,6,11,Jump Shot,3PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
-64,51,1,0,2,3,59,Turnaround Jump Shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
-55,129,0,0,2,1,34,Step Back Jump shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
193,151,0,1,2,0,8,Jump Shot,3PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
131,52,0,0,3,7,3,Pullup Jump shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
125,76,1,0,3,6,10,Step Back Jump shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,test
-55,85,1,0,3,2,42,Turnaround Fadeaway shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
119,12,1,0,4,3,59,Turnaround Fadeaway shot,2PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
227,33,0,1,4,3,15,Jump Shot,3PT Field Goal,OKC,TOR,Oklahoma City Thunder,20171227,Regular Season,train
141,26,0,0,1,11,1,Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
2,11,1,0,1,4,46,Driving Layup Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
141,119,0,0,1,1,47,Pullup Jump shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
-194,147,0,1,2,2,13,Jump Shot,3PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
2,15,1,0,3,11,20,Driving Layup Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
-114,151,1,0,3,8,0,Fadeaway Jump Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,test
-121,254,0,1,3,6,43,Jump Shot,3PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,test
-166,81,0,0,3,3,24,Pullup Jump shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
-1,2,1,0,3,1,49,Driving Dunk Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
-66,243,1,1,4,4,33,Jump Shot,3PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
-152,153,0,0,4,3,54,Pullup Jump shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,train
-24,33,0,0,4,1,7,Tip Layup Shot,2PT Field Goal,OKC,MIL,Oklahoma City Thunder,20171229,Regular Season,test
-125,52,1,0,1,10,36,Jump Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,test
226,96,1,1,1,8,53,Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
57,239,0,1,1,8,9,Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
109,16,0,0,1,7,6,Turnaround Jump Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
-8,178,0,0,1,5,7,Pullup Jump shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
23,243,0,1,1,3,41,Running Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
18,101,1,0,2,4,45,Turnaround Jump Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
-37,241,1,1,2,4,17,Running Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
-9,242,1,1,2,3,28,Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,test
232,47,1,1,2,0,29,Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
93,5,0,0,3,6,59,Turnaround Jump Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,test
-7,10,1,0,3,6,41,Running Layup Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
93,231,0,1,3,4,55,Jump Shot,3PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
68,48,0,0,3,3,46,Turnaround Jump Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
108,34,0,0,4,5,31,Jump Shot,2PT Field Goal,OKC,DAL,Oklahoma City Thunder,20171231,Regular Season,train
-153,58,0,0,1,9,39,Jump Shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
125,228,1,1,1,8,42,Jump Shot,3PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
-148,228,1,1,1,7,23,Jump Shot,3PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,test
86,134,0,0,1,6,47,Turnaround Jump Shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
11,23,1,0,1,6,24,Driving Layup Shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
-179,180,0,1,1,5,25,Jump Shot,3PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
3,12,1,0,1,2,41,Alley Oop Dunk Shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
131,62,1,0,1,2,2,Turnaround Fadeaway shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
124,225,1,1,2,6,43,Jump Shot,3PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
-154,232,0,1,2,4,40,Jump Shot,3PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,test
48,133,1,0,2,3,48,Pullup Jump shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
68,157,1,0,2,2,35,Pullup Jump shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
123,190,0,0,3,9,11,Jump Shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
-73,148,0,0,3,4,57,Pullup Jump shot,2PT Field Goal,LAL,OKC,Oklahoma City Thunder,20180103,Regular Season,train
14,5,1,0,1,8,2,Driving Layup Shot,2PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
230,12,1,1,1,6,46,Jump Shot,3PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,test
147,152,1,0,1,5,32,Turnaround Jump Shot,2PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
-138,39,1,0,1,3,5,Step Back Jump shot,2PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,test
-229,68,0,1,2,4,53,Jump Shot,3PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
-153,115,1,0,2,4,32,Pullup Jump shot,2PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,test
-232,60,0,1,2,3,30,Jump Shot,3PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
182,173,0,1,2,1,54,Jump Shot,3PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
31,179,1,0,2,1,24,Step Back Jump shot,2PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
-53,79,1,0,3,10,45,Turnaround Jump Shot,2PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,test
-167,184,1,1,3,8,32,Running Pull-Up Jump Shot,3PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
169,179,1,1,4,3,50,Jump Shot,3PT Field Goal,LAC,OKC,Oklahoma City Thunder,20180104,Regular Season,train
74,103,1,0,1,9,31,Running Jump Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
56,248,0,1,1,7,41,Jump Shot,3PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
204,67,0,0,1,5,40,Jump Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
8,25,0,0,1,4,20,Driving Layup Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
-199,1,0,0,1,3,47,Jump Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
-184,178,1,1,2,5,21,Jump Shot,3PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
-171,178,0,1,2,3,54,Jump Shot,3PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
-190,64,0,0,3,10,55,Pullup Jump shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
108,46,1,0,3,9,56,Turnaround Jump Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,test
80,233,0,1,3,1,33,Step Back Jump shot,3PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
180,175,0,1,3,0,59,Running Jump Shot,3PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,test
118,116,1,0,3,0,51,Jump Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
53,196,1,0,3,0,16,Pullup Jump shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,test
198,95,1,0,4,3,35,Jump Shot,2PT Field Goal,PHX,OKC,Oklahoma City Thunder,20180107,Regular Season,train
-47,102,1,0,1,10,22,Turnaround Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
51,249,0,1,1,5,48,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,test
5,257,0,1,1,5,18,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
122,52,0,0,1,3,41,Step Back Jump shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,test
-144,123,1,0,1,1,27,Pullup Jump shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
-128,141,0,0,2,5,3,Pullup Jump shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
63,252,0,1,2,2,55,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
-158,186,0,1,2,1,11,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
231,32,1,1,3,11,27,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
2,246,1,1,3,10,7,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
213,126,0,1,3,8,44,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
104,131,1,0,3,6,5,Pullup Jump shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,test
1,145,1,0,3,5,30,Pullup Jump shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
-102,57,0,0,3,4,46,Pullup Jump shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
150,29,1,0,3,1,39,Jump Shot,2PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
114,219,1,1,4,4,33,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,train
-85,229,0,1,4,3,55,Jump Shot,3PT Field Goal,OKC,POR,Oklahoma City Thunder,20180109,Regular Season,test
29,251,0,1,1,9,50,Jump Shot,3PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,train
232,26,0,1,1,8,4,Jump Shot,3PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,train
37,123,1,0,1,6,34,Floating Jump shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,test
205,139,0,1,1,5,13,Jump Shot,3PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,train
134,27,0,0,2,6,27,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,train
-92,178,0,0,2,4,50,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,train
-133,109,1,0,2,3,51,Jump Shot,2PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,test
228,-4,1,1,2,1,14,Jump Shot,3PT Field Goal,MIN,OKC,Oklahoma City Thunder,20180110,Regular Season,train
