X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
132,223,0,1,1,9,29,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
163,120,0,0,2,9,12,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
19,3,1,0,2,7,38,Cutting Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
-19,11,1,0,2,6,42,Cutting Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
-22,16,1,0,2,6,5,Cutting Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
58,185,0,0,2,5,6,Pullup Jump shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
109,224,1,1,2,4,36,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
43,193,0,0,2,3,11,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
-222,11,0,1,2,2,22,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
-17,-1,1,0,3,10,24,Cutting Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
207,146,0,1,3,9,33,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
-227,33,0,1,3,6,6,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
197,2,1,0,3,5,59,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
-22,7,1,0,3,5,32,Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
210,139,0,1,4,10,59,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
145,51,0,0,4,10,3,Turnaround Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,train
40,16,0,0,4,9,43,Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170108,Regular Season,test
-4,47,1,0,1,10,15,Driving Floating Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-11,110,1,0,1,7,14,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,test
-74,160,0,0,1,6,22,Pullup Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-196,159,1,1,1,6,2,Running Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
97,170,0,0,2,9,3,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-6,165,0,0,2,7,21,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,test
22,21,1,0,2,6,45,Jump Bank Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-19,174,0,0,2,3,0,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-11,11,1,0,3,10,39,Running Reverse Layup Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-186,180,1,1,3,9,28,Running Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-84,254,1,1,3,7,8,Pullup Jump shot,3PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-232,11,1,1,3,4,37,Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,test
217,129,0,1,4,10,0,Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,train
-92,154,0,0,4,7,46,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,test
0,129,1,0,4,7,0,Pullup Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20170112,Regular Season,test
-204,159,1,1,1,11,17,Running Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
-191,183,0,1,1,9,20,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
169,188,0,1,1,8,11,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
69,82,0,0,1,7,20,Jump Shot,2PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
128,126,1,0,1,6,28,Jump Shot,2PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
-219,139,0,1,1,4,54,Pullup Jump shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
-227,36,1,1,2,3,31,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
227,11,1,1,3,11,8,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
225,2,0,1,3,10,18,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
-237,56,0,1,3,10,4,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
20,21,0,0,3,8,54,Driving Layup Shot,2PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
156,200,1,1,3,7,46,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
-138,219,0,1,4,11,21,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
4,11,1,0,4,9,14,Cutting Layup Shot,2PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
9,149,0,0,4,8,42,Jump Shot,2PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
112,234,1,1,4,6,39,Jump Shot,3PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,test
-166,87,1,0,4,5,42,Pullup Jump shot,2PT Field Goal,GSW,CLE,Golden State Warriors,20170116,Regular Season,train
-233,41,1,1,1,9,8,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
182,164,0,1,1,7,19,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
22,57,0,0,1,4,50,Jump Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
-86,77,0,0,1,4,19,Jump Bank Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
-25,11,0,0,3,11,14,Layup Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
-9,149,0,0,3,9,6,Jump Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
40,115,1,0,3,7,32,Jump Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,test
228,26,1,1,3,7,12,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
1,185,1,0,3,6,16,Jump Bank Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
200,26,0,0,4,10,50,Jump Shot,2PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
-125,229,1,1,4,9,43,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
25,247,0,1,4,6,58,Jump Shot,3PT Field Goal,GSW,OKC,Golden State Warriors,20170118,Regular Season,train
-37,193,1,0,1,10,13,Jump Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,test
195,154,0,1,1,9,41,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
30,23,0,0,1,9,16,Jump Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
-20,31,0,0,1,7,0,Cutting Layup Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,test
22,26,1,0,1,5,43,Cutting Layup Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
32,7,1,0,1,4,31,Driving Layup Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,test
56,46,1,0,2,10,19,Driving Floating Bank Jump Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
-212,16,1,0,2,9,32,Jump Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
171,174,0,1,2,9,12,Pullup Jump shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
-1,262,0,1,2,8,47,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
-120,237,0,1,2,7,51,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,test
240,23,1,1,2,7,22,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,test
-4,90,0,0,2,3,32,Driving Floating Jump Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
241,47,0,1,2,3,6,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
210,139,0,1,2,1,45,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
-7,75,0,0,2,0,47,Jump Shot,2PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
233,31,1,1,3,4,44,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,test
101,237,0,1,3,3,44,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
-150,218,0,1,4,8,34,Jump Shot,3PT Field Goal,HOU,GSW,Golden State Warriors,20170120,Regular Season,train
140,218,1,1,1,11,38,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
-145,-15,0,0,1,11,6,Pullup Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,test
243,7,1,1,1,8,38,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,test
71,72,0,0,1,5,19,Floating Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
28,19,0,0,2,8,3,Driving Layup Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
245,8,1,1,2,0,29,Running Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
181,175,1,1,3,9,4,Running Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
212,154,0,1,3,6,24,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
161,203,1,1,3,4,50,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
78,151,0,0,4,10,50,Step Back Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
-230,-10,0,1,4,9,58,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
0,164,0,0,4,8,6,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
153,218,1,1,4,4,58,Running Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,test
-230,-11,1,1,4,4,29,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20170122,Regular Season,train
150,61,0,0,1,11,18,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
241,61,0,1,1,10,46,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
-19,11,1,0,1,9,2,Cutting Layup Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
122,2,1,0,2,11,46,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
148,210,0,1,2,10,19,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
-81,139,0,0,2,8,49,Turnaround Fadeaway shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
186,164,0,1,2,7,12,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
177,16,1,0,2,6,16,Pullup Jump shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
128,100,1,0,2,3,53,Fadeaway Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
205,136,1,1,3,10,57,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
-76,3,0,0,3,10,26,Pullup Jump shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
19,0,1,0,3,10,19,Layup Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
45,242,1,1,4,11,32,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
71,252,0,1,4,11,7,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
-96,136,0,0,4,10,11,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
17,115,0,0,4,9,47,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
4,242,0,1,4,5,15,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,test
-138,203,1,1,4,2,57,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20170123,Regular Season,train
164,183,0,1,1,11,41,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-70,183,0,0,1,9,16,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-16,2,1,0,2,9,59,Cutting Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
87,229,0,1,2,8,50,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
238,3,1,1,2,8,37,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-138,141,0,0,2,7,20,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
227,26,0,1,2,6,59,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-150,70,1,0,2,6,45,Pullup Jump shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-99,111,0,0,2,6,5,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,test
6,2,1,0,3,11,10,Cutting Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-173,183,0,1,3,10,37,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
-205,146,1,1,3,5,49,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
63,232,0,1,4,9,1,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,test
-205,134,0,1,4,7,34,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20170125,Regular Season,train
61,124,1,0,1,9,36,Fadeaway Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,train
2,16,0,0,1,7,40,Cutting Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,train
4,185,0,0,1,7,9,Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,test
151,214,1,1,2,8,30,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,test
100,100,0,0,2,7,58,Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,train
-9,7,1,0,2,6,58,Driving Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,train
1,11,1,0,2,5,43,Driving Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,test
-227,21,1,1,2,1,34,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,test
-150,90,1,0,3,10,51,Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,test
119,237,0,1,3,8,48,Jump Shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,test
-148,75,1,0,3,4,28,Fadeaway Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20170128,Regular Season,train
-71,234,0,1,1,11,25,Pullup Jump shot,3PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,test
63,46,0,0,1,9,22,Driving Floating Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
-97,232,1,1,1,7,45,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
-63,67,0,0,1,7,20,Turnaround Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
0,141,1,0,1,7,16,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
222,131,0,1,1,4,36,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
233,11,0,1,2,11,39,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
213,51,0,0,2,10,26,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
0,3,0,0,2,10,2,Tip Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
4,252,0,1,2,8,41,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
50,188,1,0,2,7,46,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
81,41,0,0,2,5,50,Floating Jump shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
12,2,0,0,2,1,55,Driving Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,test
115,101,1,0,3,11,44,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,test
84,164,0,0,3,9,26,Pullup Jump shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
107,164,0,0,3,7,8,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
76,193,0,0,3,6,44,Step Back Jump shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
-156,134,1,0,4,11,23,Fadeaway Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
105,185,0,0,4,10,41,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,test
24,3,0,0,4,8,56,Reverse Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
213,120,1,1,4,0,37,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20170129,Regular Season,train
132,208,0,1,1,10,45,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-189,174,1,1,1,8,58,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
6,18,0,0,1,7,54,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
233,38,1,1,1,7,23,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
99,134,1,0,1,6,11,Pullup Jump shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,test
-210,164,0,1,1,5,38,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-127,101,1,0,1,4,14,Jump Bank Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,test
19,272,0,1,2,11,9,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
9,16,1,0,2,10,48,Driving Layup Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-140,228,1,1,2,9,36,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-192,169,1,1,2,8,54,Pullup Jump shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-4,174,1,0,2,7,51,Step Back Jump shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-192,203,1,1,2,6,51,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,test
101,259,0,1,2,6,25,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,test
132,16,0,0,3,9,49,Jump Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
12,105,0,0,4,11,16,Jump Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
110,131,0,0,4,10,13,Jump Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-201,156,1,1,4,7,48,Pullup Bank shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-122,57,0,0,4,6,24,Jump Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20170201,Regular Season,train
-30,134,0,0,1,9,10,Pullup Jump shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,test
27,11,0,0,1,1,18,Layup Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,test
19,11,0,0,1,1,16,Tip Layup Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
24,11,1,0,1,1,13,Layup Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
55,175,0,0,2,11,8,Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
-86,154,0,0,2,7,33,Step Back Jump shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
92,146,0,0,2,7,11,Pullup Jump shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
164,-5,1,0,2,6,36,Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
-237,11,1,1,2,2,57,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
-237,120,1,1,2,2,17,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
-119,228,0,1,2,1,20,Running Pull-Up Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,test
-156,7,1,0,3,9,56,Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,test
164,232,0,1,3,8,24,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
173,77,1,0,3,6,26,Turnaround Fadeaway shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,test
-12,72,1,0,4,11,37,Floating Jump shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
-14,7,1,0,4,3,56,Driving Layup Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,test
-20,38,0,0,4,2,13,Jump Shot,2PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
246,-19,1,1,4,1,7,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
245,-1,0,1,4,0,40,Jump Shot,3PT Field Goal,LAC,GSW,Golden State Warriors,20170202,Regular Season,train
119,61,0,0,1,10,20,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
27,16,1,0,1,8,9,Running Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-233,16,0,1,1,6,55,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-232,33,1,1,1,5,25,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-37,18,0,0,1,4,57,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
-34,156,0,0,1,3,5,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
78,174,1,0,2,10,15,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
17,106,0,0,2,8,25,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
63,247,0,1,2,7,20,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
-228,7,1,1,2,2,5,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
0,1,1,0,2,0,48,Driving Dunk Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-24,120,1,0,2,0,20,Turnaround Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
238,16,0,1,3,10,55,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
227,106,0,1,3,9,57,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
19,16,1,0,3,9,3,Running Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
19,11,1,0,3,8,29,Cutting Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-232,16,1,1,3,6,18,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
218,111,1,1,3,2,50,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
236,-1,0,1,3,1,27,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
-137,178,0,0,4,11,46,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-17,7,0,0,4,8,5,Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
46,180,0,0,4,3,4,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,test
-169,111,0,0,4,0,0,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
228,124,0,1,5,4,11,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-230,62,0,1,5,1,5,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20170204,Regular Season,train
-83,252,0,1,1,10,18,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,train
230,3,0,1,1,6,41,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,train
135,228,1,1,1,4,37,Pullup Jump shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,train
-230,7,1,1,1,3,35,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,test
91,111,0,0,2,10,14,Jump Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,test
-174,65,0,0,2,9,48,Jump Shot,2PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,test
197,170,1,1,2,0,45,Pullup Jump shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,train
238,7,1,1,3,11,3,Jump Shot,3PT Field Goal,GSW,CHI,Golden State Warriors,20170208,Regular Season,train
