X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
18,4,1,0,2,1,0,Layup Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,train
-166,50,1,0,2,0,32,Jump Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,test
-15,19,0,0,3,10,28,Layup Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,train
-11,55,1,0,4,3,55,Jump Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,train
0,1,1,0,4,3,21,Alley Oop Dunk Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,train
-16,14,1,0,4,2,9,Driving Reverse Layup Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,train
23,197,1,0,4,1,12,Jump Shot,2PT Field Goal,CHA,SAC,Sacramento Kings,20150311,Regular Season,train
-8,7,1,0,1,11,32,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
6,-3,1,0,1,11,3,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,test
0,1,1,0,1,8,3,Slam Dunk Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,test
34,7,0,0,1,7,5,Jump Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
0,1,1,0,1,6,11,Putback Dunk Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
9,50,0,0,1,4,23,Jump Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-11,22,1,0,1,3,49,Tip Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-27,6,1,0,2,8,26,Driving Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,test
4,1,1,0,2,8,3,Tip Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-15,1,0,0,2,6,56,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-2,-3,0,0,2,6,52,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
0,-11,1,0,2,2,52,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-15,178,1,0,2,1,55,Jump Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
0,1,1,0,3,10,12,Driving Slam Dunk Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-41,48,0,0,3,9,49,Jump Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-26,14,0,0,3,4,51,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-23,4,0,0,4,10,10,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
31,33,0,0,4,9,41,Jump Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-19,-10,1,0,4,2,33,Running Finger Roll Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,test
0,1,1,0,4,1,15,Reverse Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
7,6,0,0,4,0,35,Tip Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
-4,6,0,0,4,0,35,Tip Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,test
12,14,0,0,4,0,25,Layup Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
13,15,0,0,4,0,24,Tip Shot,2PT Field Goal,PHI,SAC,Sacramento Kings,20150313,Regular Season,train
182,102,1,0,1,10,44,Pullup Jump shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
9,217,1,0,1,10,19,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
51,224,1,0,1,9,38,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
-180,22,0,0,1,8,7,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
0,1,1,0,1,7,2,Slam Dunk Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
36,55,0,0,1,6,2,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
39,71,1,0,2,5,42,Floating Jump shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
-100,173,1,0,2,4,40,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
-46,211,1,0,2,3,19,Fadeaway Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
-150,142,0,0,2,1,6,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
0,1,1,0,2,0,1,Alley Oop Dunk Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
64,178,0,0,3,6,59,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
17,12,0,0,3,3,47,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
0,1,1,0,3,1,54,Slam Dunk Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,test
-16,6,0,0,3,1,10,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,test
-32,56,0,0,4,7,16,Jump Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
-18,7,0,0,4,6,2,Layup Shot,2PT Field Goal,WAS,SAC,Sacramento Kings,20150314,Regular Season,train
65,156,0,0,1,10,12,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
29,11,1,0,1,8,27,Driving Layup Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
0,1,1,0,1,6,55,Driving Dunk Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
-8,176,0,0,1,5,26,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
-175,88,1,0,2,6,35,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
-127,25,0,0,2,5,25,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
-34,12,0,0,2,4,52,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
-73,41,0,0,2,2,39,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
0,1,1,0,2,2,16,Dunk Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
0,25,0,0,2,1,54,Layup Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
12,6,1,0,2,1,51,Layup Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
24,14,0,0,2,0,33,Layup Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
80,19,0,0,3,10,14,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
20,60,0,0,3,9,17,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
45,30,0,0,3,6,27,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
-38,0,1,0,3,4,53,Finger Roll Layup Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
0,1,1,0,3,2,24,Slam Dunk Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
2,53,0,0,4,0,52,Jump Shot,2PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,test
129,217,0,1,4,0,12,Jump Shot,3PT Field Goal,SAC,ATL,Sacramento Kings,20150316,Regular Season,train
28,217,0,0,1,10,42,Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
-60,170,1,0,1,9,56,Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
77,36,0,0,1,9,33,Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
31,14,1,0,1,7,0,Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
0,1,1,0,1,6,24,Dunk Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
64,151,1,0,1,4,26,Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
-19,11,0,0,2,8,25,Layup Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
-8,17,1,0,3,7,39,Layup Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,test
1,22,1,0,3,5,15,Layup Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
-174,12,0,0,4,5,34,Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,test
64,60,0,0,4,4,35,Fadeaway Jump Shot,2PT Field Goal,SAC,WAS,Sacramento Kings,20150322,Regular Season,train
20,6,0,0,1,10,55,Layup Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
0,42,0,0,1,10,35,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
166,72,0,0,1,10,23,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-232,23,0,1,1,9,46,Jump Shot,3PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,test
-34,9,0,0,1,5,38,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,test
0,9,1,0,1,5,37,Tip Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,test
-46,15,0,0,1,4,22,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
4,56,0,0,1,3,24,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-24,39,1,0,1,3,20,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,test
23,7,1,0,2,6,31,Layup Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
70,153,0,0,2,5,57,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
0,22,0,0,2,4,25,Putback Dunk Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
13,56,0,0,2,2,37,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
113,15,1,0,2,2,12,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
0,1,1,0,2,0,50,Dunk Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
0,1,1,0,2,0,25,Putback Dunk Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
9,16,0,0,3,11,37,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
48,48,0,0,3,10,57,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-13,14,1,0,3,10,49,Layup Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-29,7,0,0,3,9,4,Layup Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
114,159,0,0,3,7,20,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
39,28,1,0,4,10,1,Jump Hook Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-16,39,0,0,4,8,16,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-46,6,0,0,4,6,56,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
-37,26,0,0,4,0,49,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,test
-21,53,0,0,4,0,17,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,train
59,110,0,0,4,0,13,Jump Shot,2PT Field Goal,SAC,PHI,Sacramento Kings,20150324,Regular Season,test
-130,50,0,0,1,11,25,Turnaround Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,test
165,112,1,0,1,10,18,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
18,3,0,0,1,9,44,Driving Reverse Layup Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
72,74,0,0,1,7,2,Hook Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
13,25,1,0,1,6,59,Tip Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-37,45,1,0,2,4,55,Hook Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-27,4,0,0,2,3,12,Layup Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-24,1,1,0,2,2,44,Layup Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,test
-8,20,1,0,2,1,32,Layup Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
94,178,1,0,2,0,5,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,test
61,162,1,0,3,11,48,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-199,89,0,0,3,11,2,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,test
17,6,1,0,3,10,34,Driving Layup Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-73,36,0,0,3,6,46,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-84,173,1,0,3,5,46,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
0,1,1,0,3,2,11,Dunk Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,test
-21,-11,0,0,4,7,42,Reverse Layup Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-119,6,0,0,4,5,56,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
-54,33,1,0,4,2,0,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20150325,Regular Season,train
0,31,0,0,1,11,30,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-25,11,1,0,1,11,28,Tip Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-15,205,1,0,1,10,13,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
4,200,0,0,1,9,16,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
88,201,1,0,1,5,50,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
-157,39,1,0,1,4,7,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-199,74,1,0,1,3,10,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
162,41,1,0,1,1,51,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-29,48,0,0,2,11,39,Hook Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-106,108,1,0,2,4,19,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
-21,0,1,0,2,2,17,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
59,164,0,0,2,1,42,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
0,1,1,0,2,0,33,Tip Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
0,1,1,0,2,0,1,Driving Dunk Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
1,30,0,0,3,9,16,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
62,6,0,0,3,8,13,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-103,17,0,0,3,5,16,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
0,1,1,0,3,4,49,Alley Oop Dunk Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
-16,19,0,0,3,2,9,Driving Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
2,25,1,0,3,0,10,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
1,36,0,0,4,10,31,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
23,22,0,0,4,7,26,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-2,0,1,0,4,7,25,Tip Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-18,25,1,0,4,6,53,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
23,17,0,0,4,4,50,Tip Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
9,22,1,0,4,3,42,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
23,17,1,0,4,1,45,Layup Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,train
-112,151,0,0,4,0,49,Jump Shot,2PT Field Goal,NOP,SAC,Sacramento Kings,20150327,Regular Season,test
-90,112,0,0,1,11,46,Turnaround Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
13,71,1,0,1,4,49,Running Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
37,194,0,0,2,10,8,Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
18,-3,0,0,2,9,30,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
6,14,0,0,2,8,21,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
13,7,1,0,2,7,14,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
0,1,1,0,2,6,16,Slam Dunk Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
24,-5,1,0,2,5,16,Driving Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-15,-2,1,0,2,4,1,Driving Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
29,3,0,0,2,2,58,Driving Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
42,4,0,0,3,10,37,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
0,1,1,0,3,10,26,Dunk Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-131,148,1,0,3,9,51,Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
20,-2,1,0,3,8,0,Driving Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-10,36,1,0,3,6,20,Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-4,0,0,0,3,5,40,Tip Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
21,1,0,0,3,4,29,Tip Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-8,0,0,0,3,4,25,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-21,22,0,0,4,9,58,Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
-43,181,0,0,4,8,59,Pullup Jump shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
-2,31,1,0,4,8,3,Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
132,64,0,0,4,6,45,Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
-19,69,1,0,4,3,50,Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
0,60,0,0,4,2,53,Turnaround Jump Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,test
29,4,0,0,4,0,0,Driving Layup Shot,2PT Field Goal,HOU,SAC,Sacramento Kings,20150401,Regular Season,train
121,7,0,0,1,11,36,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,test
-84,150,1,0,1,9,43,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,test
-75,34,0,0,1,6,56,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,test
32,31,1,0,1,1,53,Running Bank Hook Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
54,173,1,0,1,1,19,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
59,242,0,1,1,0,4,Jump Shot,3PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-8,15,1,0,2,7,34,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-187,55,0,0,2,6,7,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
1,61,0,0,2,2,42,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-119,20,0,0,2,0,4,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
45,42,0,0,3,10,15,Jump Hook Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,test
-45,22,0,0,3,9,24,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,test
43,34,1,0,3,7,41,Running Hook Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
34,7,1,0,3,4,42,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-57,187,0,0,3,4,7,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-54,183,1,0,3,1,57,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-43,20,0,0,3,0,28,Jump Hook Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,test
29,6,1,0,3,0,7,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
20,25,0,0,4,7,27,Layup Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-15,52,1,0,4,6,35,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
-75,176,0,0,4,3,46,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
20,26,0,0,4,0,34,Jump Shot,2PT Field Goal,SAC,NOP,Sacramento Kings,20150403,Regular Season,train
132,137,0,0,1,10,42,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-54,42,0,0,1,10,22,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
47,19,0,0,1,8,4,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-103,153,1,0,1,7,29,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-64,12,1,0,1,4,39,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-153,110,0,0,2,6,29,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-24,7,1,0,2,5,28,Driving Layup Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
0,1,1,0,2,5,12,Driving Dunk Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
65,15,0,0,2,1,15,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,test
40,12,1,0,2,0,9,Driving Layup Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
18,190,0,0,3,11,28,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-49,77,0,0,3,10,21,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-35,45,0,0,3,7,22,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
77,11,0,0,3,6,48,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
7,28,1,0,3,4,16,Driving Layup Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
21,3,1,0,3,4,1,Layup Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
0,1,1,0,4,6,41,Slam Dunk Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,test
65,3,1,0,4,5,24,Driving Jump shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-13,3,1,0,4,3,24,Layup Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
39,17,0,0,4,2,14,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
58,53,0,0,4,1,49,Jump Shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
34,121,1,0,4,0,33,Floating Jump shot,2PT Field Goal,SAC,UTA,Sacramento Kings,20150405,Regular Season,train
-176,80,0,0,1,9,32,Jump Shot,2PT Field Goal,SAC,LAC,Sacramento Kings,20151028,Regular Season,test
-25,252,1,1,1,6,43,Jump Shot,3PT Field Goal,SAC,LAC,Sacramento Kings,20151028,Regular Season,test
117,218,0,1,1,6,17,Jump Shot,3PT Field Goal,SAC,LAC,Sacramento Kings,20151028,Regular Season,train
