X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
56,100,1,0,1,9,0,Floating Jump shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
-127,205,0,1,1,8,31,Jump Shot,3PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
190,153,0,1,1,5,55,Jump Shot,3PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
43,74,0,0,1,4,2,Floating Jump shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
143,43,1,0,2,7,6,Pullup Jump shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
29,53,1,0,2,3,45,Turnaround Fadeaway shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,test
-5,69,1,0,3,10,50,Pullup Jump shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
-123,42,1,0,3,10,7,Turnaround Fadeaway shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
-39,29,0,0,3,7,39,Driving Layup Shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
128,189,0,0,3,7,17,Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
-13,7,1,0,3,6,14,Running Finger Roll Layup Shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
18,32,0,0,4,7,32,Driving Layup Shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
-101,59,1,0,4,5,43,Driving Floating Bank Jump Shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,train
135,49,0,0,4,5,11,Pullup Jump shot,2PT Field Goal,DEN,LAC,LA Clippers,20190110,Regular Season,test
-14,190,0,0,1,11,14,Pullup Jump shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,test
63,13,1,0,1,9,9,Driving Floating Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,train
-68,116,0,0,1,5,26,Step Back Jump shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,train
-219,146,1,1,3,7,39,Step Back Jump shot,3PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,train
-166,84,0,0,3,7,0,Step Back Jump shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,train
-152,206,1,1,3,5,20,Jump Shot,3PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,train
20,10,0,0,3,4,51,Running Layup Shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,test
-95,71,0,0,3,3,31,Jump Shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,test
43,111,1,0,4,1,57,Floating Jump shot,2PT Field Goal,LAC,DET,LA Clippers,20190112,Regular Season,train
-52,120,1,0,1,9,1,Pullup Jump shot,2PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,test
104,237,1,1,1,7,16,Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
23,274,1,1,1,2,0,Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
17,17,1,0,2,3,30,Driving Layup Shot,2PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
-98,243,1,1,2,0,45,Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,test
-27,645,0,1,2,0,0,Running Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,test
-230,59,1,1,3,2,39,Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
173,180,1,1,3,1,22,Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,test
134,57,0,0,4,6,7,Jump Shot,2PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
173,202,0,1,4,4,42,Jump Shot,3PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
4,26,0,0,4,2,3,Driving Floating Bank Jump Shot,2PT Field Goal,LAC,NOP,LA Clippers,20190114,Regular Season,train
107,110,1,0,1,10,58,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
134,212,0,1,1,10,20,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
81,155,0,0,1,8,46,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
79,65,0,0,1,6,47,Fadeaway Jump Shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
-14,22,0,0,1,4,21,Driving Finger Roll Layup Shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,test
118,226,0,1,1,2,21,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,test
41,161,1,0,3,10,43,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,test
133,38,0,0,3,9,55,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
-62,241,0,1,3,7,16,Step Back Jump shot,3PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
83,73,0,0,3,5,28,Pullup Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
93,106,1,0,3,5,4,Step Back Jump shot,2PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,test
157,209,1,1,4,10,58,Step Back Jump shot,3PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
-225,4,1,1,4,7,46,Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,test
-145,199,1,1,4,5,26,Running Pull-Up Jump Shot,3PT Field Goal,LAC,UTA,LA Clippers,20190116,Regular Season,train
63,26,1,0,1,11,36,Driving Floating Bank Jump Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
24,15,1,0,1,8,20,Driving Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,test
226,-4,0,1,1,7,27,Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
7,5,1,0,1,4,6,Driving Dunk Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-217,115,1,1,1,3,37,Pullup Jump shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,test
204,179,1,1,1,3,15,Running Pull-Up Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-76,103,0,0,2,7,27,Pullup Jump shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-3,11,1,0,2,6,44,Cutting Dunk Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,test
83,246,1,1,2,4,33,Pullup Jump shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-103,93,0,0,2,0,37,Pullup Jump shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-215,137,0,1,3,11,33,Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,test
-11,90,0,0,3,9,44,Driving Layup Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-145,43,0,0,3,9,29,Running Pull-Up Jump Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
161,186,0,1,3,2,1,Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-231,53,0,1,4,9,5,Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-203,152,0,1,4,7,8,Running Pull-Up Jump Shot,3PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
14,49,0,0,4,6,31,Driving Floating Jump Shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
-117,141,0,0,4,4,32,Pullup Jump shot,2PT Field Goal,LAC,GSW,LA Clippers,20190118,Regular Season,train
57,19,1,0,1,9,37,Driving Finger Roll Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
33,40,0,0,1,7,37,Running Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
43,93,1,0,1,7,8,Floating Jump shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-225,68,0,1,1,6,20,Jump Shot,3PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
46,42,1,0,1,1,57,Driving Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
43,11,1,0,1,1,22,Running Finger Roll Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-227,19,1,1,1,0,33,Jump Shot,3PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
50,11,1,0,2,8,26,Driving Finger Roll Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
32,15,0,0,2,2,20,Driving Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-84,23,0,0,3,11,17,Driving Finger Roll Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,test
10,53,0,0,3,9,44,Driving Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-9,269,0,1,3,9,30,Pullup Jump shot,3PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
91,157,0,0,3,5,15,Pullup Jump shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
0,-6,1,0,3,4,16,Putback Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-29,67,1,0,3,3,38,Layup Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
9,29,1,0,4,8,16,Driving Floating Bank Jump Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,test
-107,21,1,0,4,6,15,Pullup Jump shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
2,259,1,1,4,5,19,Jump Shot,3PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,test
-100,179,0,0,4,3,39,Jump Shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-131,128,1,0,4,2,14,Pullup Jump shot,2PT Field Goal,SAS,LAC,LA Clippers,20190120,Regular Season,train
-108,216,1,1,1,10,13,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
89,236,0,1,1,7,37,Pullup Jump shot,3PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
-69,67,0,0,1,4,3,Driving Floating Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
-32,152,0,0,2,5,45,Pullup Jump shot,2PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
-40,83,0,0,3,10,22,Driving Floating Jump Shot,2PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
205,138,0,1,3,3,42,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
-76,248,0,1,4,3,57,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
47,252,0,1,4,1,41,Pullup Jump shot,3PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
192,164,0,1,4,0,9,Jump Shot,3PT Field Goal,DAL,LAC,LA Clippers,20190122,Regular Season,train
-165,200,0,1,1,11,44,Jump Shot,3PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
103,155,1,0,1,10,40,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,test
-138,107,1,0,1,8,50,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,test
-3,137,1,0,1,2,52,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
-8,152,1,0,1,2,29,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
95,137,0,0,1,1,48,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
-192,162,0,1,2,6,35,Jump Shot,3PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
11,64,1,0,2,6,27,Driving Floating Jump Shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
-148,244,1,1,2,5,43,Jump Shot,3PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
15,186,1,0,2,5,8,Jump Shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
22,13,1,0,2,3,35,Driving Layup Shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
19,28,1,0,2,0,11,Driving Dunk Shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,test
-174,111,0,0,3,8,16,Jump Shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,test
-49,184,0,0,3,4,2,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,test
-89,110,0,0,3,3,22,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
18,27,0,0,3,2,47,Driving Layup Shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
204,150,1,1,3,2,40,Jump Shot,3PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
-91,85,1,0,4,5,22,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
-49,162,1,0,4,0,37,Pullup Jump shot,2PT Field Goal,MIA,LAC,LA Clippers,20190123,Regular Season,train
-157,199,1,1,1,11,8,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,test
76,241,1,1,1,9,26,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
-16,13,0,0,1,8,31,Driving Layup Shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
91,238,1,1,1,6,16,Step Back Jump shot,3PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
-13,13,0,0,1,4,36,Driving Layup Shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
38,151,1,0,1,3,28,Pullup Jump shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,test
16,1,1,0,2,2,8,Driving Layup Shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
-25,33,1,0,2,1,40,Jump Bank Shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,test
-18,252,0,1,2,0,33,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
147,215,0,1,3,8,34,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
1,5,1,0,3,6,41,Alley Oop Layup shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
89,250,0,1,3,4,18,Jump Shot,3PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,test
-5,84,1,0,3,2,23,Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
18,14,1,0,4,6,1,Driving Floating Bank Jump Shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,test
2,55,1,0,4,3,32,Pullup Jump shot,2PT Field Goal,CHI,LAC,LA Clippers,20190125,Regular Season,train
41,72,0,0,1,10,54,Floating Jump shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
9,15,1,0,1,9,11,Driving Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
-49,55,0,0,1,8,36,Pullup Jump shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
22,9,1,0,1,6,54,Alley Oop Dunk Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
-230,71,0,1,2,3,4,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
183,194,0,1,3,11,19,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
-52,18,1,0,3,9,48,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,test
3,27,0,0,3,8,56,Running Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,test
52,273,0,1,3,7,29,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
-190,181,0,1,3,6,41,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
-5,23,1,0,3,4,32,Running Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,test
14,253,0,1,3,3,56,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,test
-71,254,1,1,3,2,18,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
0,25,0,0,3,1,28,Running Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
-159,235,1,1,4,8,9,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
97,252,0,1,4,6,30,Jump Shot,3PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
11,33,0,0,4,4,14,Driving Layup Shot,2PT Field Goal,LAC,SAC,LA Clippers,20190127,Regular Season,train
123,96,1,0,1,10,9,Pullup Jump shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
-98,229,0,1,1,6,40,Jump Shot,3PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
-67,142,1,0,1,5,45,Pullup Jump shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
0,73,0,0,2,5,49,Jump Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,test
147,45,1,0,2,4,43,Pullup Jump shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,test
33,142,0,0,2,3,22,Pullup Jump shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
85,248,1,1,2,2,38,Jump Shot,3PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
18,58,0,0,2,1,37,Floating Jump shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
77,11,1,0,2,1,13,Driving Floating Jump Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
-144,258,0,1,3,10,13,Jump Shot,3PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,test
-141,18,0,0,3,6,44,Turnaround Fadeaway shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
-9,73,1,0,3,3,32,Jump Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
41,69,1,0,3,2,6,Driving Floating Jump Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
0,204,0,0,4,7,4,Pullup Jump shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
-7,59,1,0,4,5,46,Driving Floating Jump Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,test
37,37,1,0,4,4,12,Turnaround Jump Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
-112,233,1,1,4,3,51,Jump Shot,3PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
15,7,1,0,4,2,52,Driving Layup Shot,2PT Field Goal,LAC,ATL,LA Clippers,20190128,Regular Season,train
92,136,0,0,1,8,45,Turnaround Jump Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
-21,111,0,0,1,7,54,Fadeaway Jump Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
19,22,1,0,1,3,21,Driving Layup Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,test
8,19,1,0,1,2,53,Running Layup Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
-160,225,0,1,1,2,25,Jump Shot,3PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
84,127,0,0,1,1,0,Fadeaway Jump Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
-5,242,0,1,2,3,21,Jump Shot,3PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
0,-6,1,0,2,2,47,Tip Layup Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
14,12,1,0,3,9,50,Alley Oop Layup shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
-192,175,0,1,3,3,15,Jump Shot,3PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
-150,71,0,0,4,1,1,Pullup Jump shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
232,88,1,1,4,0,35,Jump Shot,3PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
-9,25,0,0,5,2,26,Layup Shot,2PT Field Goal,LAC,LAL,LA Clippers,20190131,Regular Season,train
130,225,0,1,1,11,47,Jump Shot,3PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
150,236,0,1,1,10,52,Jump Shot,3PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,test
77,159,0,0,1,2,0,Pullup Jump shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,test
0,103,0,0,2,10,15,Turnaround Fadeaway shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
-151,9,0,0,2,6,32,Pullup Jump shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
-204,159,0,1,3,11,21,Jump Shot,3PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
26,191,0,0,3,9,57,Pullup Jump shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
-2,265,0,1,3,9,2,Pullup Jump shot,3PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
41,18,1,0,3,8,0,Driving Layup Shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
6,8,1,0,3,5,45,Driving Dunk Shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
-43,1,0,0,3,3,34,Driving Layup Shot,2PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,test
228,37,1,1,3,0,22,Jump Shot,3PT Field Goal,DET,LAC,LA Clippers,20190202,Regular Season,train
-43,61,0,0,1,10,56,Driving Floating Jump Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
33,69,1,0,1,9,39,Driving Floating Jump Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
55,253,0,1,1,8,1,Jump Shot,3PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
25,85,0,0,1,6,20,Floating Jump shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
12,3,0,0,1,5,48,Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
149,208,0,1,1,5,34,Floating Jump shot,3PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,test
14,42,0,0,1,4,39,Driving Floating Jump Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
-119,143,1,0,2,4,2,Pullup Jump shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
110,8,0,0,2,3,14,Fadeaway Jump Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
11,-4,1,0,2,2,36,Running Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,test
-45,76,0,0,3,9,44,Pullup Jump shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
18,7,1,0,3,7,2,Cutting Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
16,17,1,0,3,6,8,Driving Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
-33,58,0,0,3,4,57,Driving Floating Jump Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
13,53,0,0,3,4,1,Driving Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
-143,25,0,0,3,3,3,Floating Jump shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,test
-12,20,0,0,3,2,58,Tip Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
-6,41,0,0,4,8,23,Driving Layup Shot,2PT Field Goal,TOR,LAC,LA Clippers,20190203,Regular Season,train
13,5,0,0,1,10,43,Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
16,22,0,0,1,9,1,Driving Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
0,-6,1,0,1,8,58,Tip Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
-27,0,1,0,1,7,42,Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-29,148,0,0,1,5,36,Pullup Jump shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-230,11,1,1,1,4,37,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
-232,6,1,1,1,3,3,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-112,219,1,1,2,1,40,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
161,199,1,1,2,1,18,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
25,167,0,0,2,0,17,Jump Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-19,86,1,0,3,11,41,Turnaround Jump Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
26,65,0,0,3,9,58,Turnaround Fadeaway shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-2,70,0,0,3,9,14,Jump Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-202,167,1,1,4,7,44,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
-8,17,1,0,4,6,49,Driving Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-49,27,0,0,4,5,39,Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
11,8,1,0,4,4,44,Running Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
116,235,0,1,4,3,28,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
145,215,1,1,4,2,46,Jump Shot,3PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
13,15,1,0,4,1,29,Driving Finger Roll Layup Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,train
-13,74,1,0,4,0,4,Running Jump Shot,2PT Field Goal,CHA,LAC,LA Clippers,20190205,Regular Season,test
14,20,0,0,1,11,29,Layup Shot,2PT Field Goal,PHI,DEN,Philadelphia 76ers,20190208,Regular Season,train
-141,206,1,1,1,8,52,Jump Shot,3PT Field Goal,PHI,DEN,Philadelphia 76ers,20190208,Regular Season,test
13,73,1,0,1,8,10,Fadeaway Jump Shot,2PT Field Goal,PHI,DEN,Philadelphia 76ers,20190208,Regular Season,train
