X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
92,203,0,0,4,10,25,Pullup Jump shot,2PT Field Goal,TOR,OKC,Toronto Raptors,20130106,Regular Season,test
155,192,1,1,4,3,36,Jump Shot,3PT Field Goal,TOR,OKC,Toronto Raptors,20130106,Regular Season,train
0,222,1,0,2,11,3,Pullup Jump shot,2PT Field Goal,TOR,PHI,Toronto Raptors,20130109,Regular Season,train
-193,197,0,1,2,5,50,Jump Shot,3PT Field Goal,TOR,PHI,Toronto Raptors,20130109,Regular Season,train
-235,72,0,1,2,8,56,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20130111,Regular Season,train
135,220,0,1,2,5,44,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20130111,Regular Season,train
-212,134,1,1,2,5,8,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20130111,Regular Season,train
185,186,1,1,4,11,42,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20130111,Regular Season,train
-71,255,1,1,4,4,41,Pullup Jump shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20130111,Regular Season,train
-204,170,0,1,4,3,54,Jump Shot,3PT Field Goal,TOR,CHA,Toronto Raptors,20130111,Regular Season,test
-34,0,0,0,2,10,19,Driving Layup Shot,2PT Field Goal,TOR,MIL,Toronto Raptors,20130113,Regular Season,test
118,153,0,0,2,7,50,Jump Shot,2PT Field Goal,TOR,MIL,Toronto Raptors,20130113,Regular Season,train
-19,12,0,0,3,1,20,Driving Layup Shot,2PT Field Goal,TOR,MIL,Toronto Raptors,20130113,Regular Season,train
-245,-33,0,1,4,7,10,Jump Shot,3PT Field Goal,TOR,MIL,Toronto Raptors,20130113,Regular Season,train
177,173,1,1,4,7,47,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,train
-168,176,1,1,4,5,58,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,train
-32,7,0,0,4,5,21,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,train
32,197,1,0,4,2,18,Jump Shot,2PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,test
116,224,1,1,4,0,47,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,train
-32,255,1,1,4,0,18,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,train
-161,201,0,1,4,0,9,Jump Shot,3PT Field Goal,BKN,TOR,Toronto Raptors,20130115,Regular Season,test
23,17,1,0,1,0,10,Driving Layup Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-92,195,0,0,2,11,42,Jump Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-45,4,0,0,2,10,32,Running Jump Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
1,34,1,0,2,5,31,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-122,213,1,1,2,4,59,Pullup Jump shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,test
189,164,0,1,2,3,14,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,test
-29,17,1,0,3,2,48,Driving Layup Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,test
6,61,0,0,4,11,3,Driving Jump shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
56,189,1,0,4,9,28,Pullup Jump shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-43,242,1,1,4,4,48,Pullup Jump shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
40,102,0,0,4,1,47,Driving Jump shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-23,7,1,0,4,0,53,Layup Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-29,195,0,0,4,0,13,Jump Shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
185,172,0,1,5,2,11,Jump Shot,3PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,train
-4,50,1,0,5,0,8,Driving Jump shot,2PT Field Goal,TOR,CHI,Toronto Raptors,20130116,Regular Season,test
-67,244,1,1,1,0,33,Pullup Jump shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,test
-242,-21,0,1,2,11,12,Jump Shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
-147,174,0,0,3,5,0,Jump Shot,2PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
-207,156,1,1,3,4,55,Jump Shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
0,22,0,0,3,4,4,Layup Shot,2PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,test
1,6,0,0,3,0,51,Layup Shot,2PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,test
-13,6,1,0,4,10,23,Layup Shot,2PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
-116,265,0,1,4,0,24,Jump Shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
-202,351,0,1,4,0,1,Jump Shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
-141,230,0,1,5,4,1,Jump Shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
-163,197,0,1,5,1,16,Jump Shot,3PT Field Goal,PHI,TOR,Toronto Raptors,20130118,Regular Season,train
140,209,1,1,4,9,37,Jump Shot,3PT Field Goal,TOR,LAL,Toronto Raptors,20130120,Regular Season,train
-82,227,1,1,4,9,12,Pullup Jump shot,3PT Field Goal,TOR,LAL,Toronto Raptors,20130120,Regular Season,train
97,220,0,1,4,5,39,Jump Shot,3PT Field Goal,TOR,LAL,Toronto Raptors,20130120,Regular Season,train
-139,233,0,1,2,10,26,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,test
-3,-5,0,0,2,10,8,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,test
114,231,1,1,2,5,54,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
-18,269,1,1,2,4,54,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,test
-166,208,0,1,2,4,7,Jump Shot,3PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
18,-11,0,0,2,0,1,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
-87,28,0,0,3,0,52,Running Jump Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
-37,14,0,0,4,11,29,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,test
31,9,1,0,4,7,48,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
-98,96,0,0,4,5,34,Jump Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
-19,11,1,0,5,0,30,Driving Layup Shot,2PT Field Goal,MIA,TOR,Toronto Raptors,20130123,Regular Season,train
-21,268,0,1,2,9,13,Jump Shot,3PT Field Goal,ORL,TOR,Toronto Raptors,20130124,Regular Season,train
127,211,1,1,2,6,10,Jump Shot,3PT Field Goal,ORL,TOR,Toronto Raptors,20130124,Regular Season,train
-209,115,0,1,4,7,43,Jump Shot,3PT Field Goal,ORL,TOR,Toronto Raptors,20130124,Regular Season,train
0,165,0,0,2,8,57,Jump Shot,2PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,train
-90,254,1,1,2,6,8,Jump Shot,3PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,train
-152,121,0,0,2,4,23,Step Back Jump shot,2PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,train
-90,235,0,1,2,2,36,Pullup Jump shot,3PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,train
-76,39,0,0,3,1,13,Driving Bank shot,2PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,test
31,244,0,1,4,9,33,Jump Shot,3PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,train
132,217,0,1,4,8,31,Jump Shot,3PT Field Goal,TOR,CLE,Toronto Raptors,20130126,Regular Season,train
110,228,1,1,1,10,19,Jump Shot,3PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
39,230,0,0,1,5,24,Jump Shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
-231,45,0,1,1,4,51,Jump Shot,3PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
129,206,1,1,2,0,44,Jump Shot,3PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
-11,9,0,0,3,7,36,Running Layup Shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
190,28,1,0,4,5,20,Turnaround Fadeaway shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
20,9,1,0,4,3,58,Driving Layup Shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
-9,6,0,0,4,3,26,Tip Shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
32,61,1,0,4,2,53,Driving Jump shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
31,195,0,0,4,1,30,Jump Shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,train
22,11,0,0,4,0,12,Driving Layup Shot,2PT Field Goal,ATL,TOR,Toronto Raptors,20130130,Regular Season,test
36,0,0,0,1,10,49,Driving Layup Shot,2PT Field Goal,TOR,LAC,Toronto Raptors,20130201,Regular Season,train
-4,304,0,1,1,5,47,Jump Shot,3PT Field Goal,TOR,LAC,Toronto Raptors,20130201,Regular Season,train
51,274,1,1,2,1,1,Jump Shot,3PT Field Goal,TOR,LAC,Toronto Raptors,20130201,Regular Season,train
69,250,0,1,3,9,51,Pullup Jump shot,3PT Field Goal,TOR,LAC,Toronto Raptors,20130201,Regular Season,train
-213,156,0,1,3,4,21,Jump Shot,3PT Field Goal,TOR,LAC,Toronto Raptors,20130201,Regular Season,train
12,28,0,0,3,2,47,Running Jump Shot,2PT Field Goal,TOR,LAC,Toronto Raptors,20130201,Regular Season,train
-87,37,0,0,1,5,44,Driving Jump shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,train
-21,7,1,0,1,4,7,Driving Layup Shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,train
-146,55,0,0,1,2,27,Jump Shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,train
20,11,1,0,2,4,48,Running Layup Shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,train
-79,238,1,1,2,3,20,Pullup Jump shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,train
2,19,0,0,4,4,39,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,train
-19,242,0,1,4,0,26,Jump Bank Shot,3PT Field Goal,TOR,MIA,Toronto Raptors,20130203,Regular Season,test
231,69,1,1,1,3,4,Jump Shot,3PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,test
-15,19,0,0,2,4,24,Driving Layup Shot,2PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,test
141,101,0,0,2,3,37,Turnaround Jump Shot,2PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
-130,235,0,1,2,0,17,Jump Shot,3PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
-130,224,1,1,3,10,16,Jump Shot,3PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
7,19,0,0,3,9,2,Driving Jump shot,2PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,test
-90,28,1,0,3,8,35,Driving Bank shot,2PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,test
121,250,1,1,3,4,51,Jump Shot,3PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
13,0,1,0,3,2,49,Driving Layup Shot,2PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,test
-11,-3,1,0,4,7,45,Driving Layup Shot,2PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
-54,260,0,1,4,4,45,Jump Shot,3PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
7,283,0,1,4,0,5,Jump Shot,3PT Field Goal,TOR,BOS,Toronto Raptors,20130206,Regular Season,train
125,23,0,0,1,1,10,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20130208,Regular Season,train
-111,148,0,0,3,8,41,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20130208,Regular Season,test
-8,164,0,0,3,7,42,Jump Shot,2PT Field Goal,IND,TOR,Toronto Raptors,20130208,Regular Season,train
-54,112,1,0,3,6,23,Floating Jump shot,2PT Field Goal,IND,TOR,Toronto Raptors,20130208,Regular Season,test
105,247,1,1,1,8,34,Jump Shot,3PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,train
132,230,1,1,1,7,2,Step Back Jump shot,3PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,test
73,187,0,0,1,4,21,Jump Shot,2PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,train
21,-11,1,0,2,2,30,Running Layup Shot,2PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,train
10,44,1,0,2,1,26,Driving Jump shot,2PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,train
-142,247,0,1,3,7,21,Jump Shot,3PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,test
-172,20,0,0,3,3,6,Turnaround Fadeaway shot,2PT Field Goal,TOR,NOH,Toronto Raptors,20130210,Regular Season,train
200,11,0,0,2,5,39,Jump Shot,2PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,test
-193,96,1,0,2,3,42,Pullup Jump shot,2PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,train
230,151,1,1,2,3,19,Jump Shot,3PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,test
45,277,0,1,2,0,29,Jump Shot,3PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,train
-95,28,0,0,2,0,6,Driving Jump shot,2PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,test
163,44,0,0,2,0,4,Jump Shot,2PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,train
84,214,1,0,3,11,46,Jump Shot,2PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,train
-105,252,0,1,3,4,42,Jump Shot,3PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,test
1,-13,0,0,3,3,8,Layup Shot,2PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,train
-56,252,1,1,4,7,4,Jump Shot,3PT Field Goal,TOR,DEN,Toronto Raptors,20130212,Regular Season,train
24,252,0,1,1,10,57,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
-160,181,1,1,1,6,13,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
2,61,1,0,1,2,31,Floating Jump shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,test
-122,178,0,0,1,1,55,Jump Shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
-131,227,0,1,2,0,2,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
-155,31,0,0,3,11,37,Running Jump Shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
-16,0,1,0,3,8,38,Driving Reverse Layup Shot,2PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
187,164,0,1,3,4,39,Jump Shot,3PT Field Goal,NYK,TOR,Toronto Raptors,20130213,Regular Season,train
-117,195,0,0,1,9,38,Jump Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20130219,Regular Season,train
234,127,1,1,1,7,10,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20130219,Regular Season,train
185,214,0,1,2,3,47,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20130219,Regular Season,train
-2,15,1,0,2,2,10,Layup Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20130219,Regular Season,train
195,197,0,1,3,9,44,Jump Shot,3PT Field Goal,WAS,TOR,Toronto Raptors,20130219,Regular Season,train
13,-6,1,0,4,4,50,Layup Shot,2PT Field Goal,WAS,TOR,Toronto Raptors,20130219,Regular Season,train
47,228,0,0,1,10,21,Jump Shot,2PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,test
106,9,0,0,1,6,6,Jump Shot,2PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
40,17,0,0,1,5,56,Jump Shot,2PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
-101,127,0,0,2,3,28,Jump Shot,2PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
-237,127,1,1,2,3,3,Step Back Jump shot,3PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,test
24,135,0,0,3,10,44,Pullup Jump shot,2PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
45,208,1,0,3,1,47,Pullup Jump shot,2PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
245,-8,0,1,4,5,10,Jump Shot,3PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
-221,74,1,1,4,0,20,Jump Shot,3PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
-27,254,0,1,4,0,9,Running Bank shot,3PT Field Goal,TOR,MEM,Toronto Raptors,20130220,Regular Season,train
-199,9,0,0,1,7,19,Jump Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,test
-204,162,1,1,1,6,58,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,train
-62,250,1,1,1,4,13,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,train
95,239,1,1,1,2,10,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,test
201,162,1,1,1,1,25,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,train
12,39,0,0,1,0,28,Driving Layup Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,test
-7,11,0,0,2,3,13,Driving Layup Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,test
-41,268,0,1,3,7,35,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,train
-119,230,0,1,4,5,4,Jump Shot,3PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,train
-46,14,0,0,4,2,17,Driving Jump shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,test
56,28,1,0,4,0,28,Driving Hook Shot,2PT Field Goal,TOR,NYK,Toronto Raptors,20130222,Regular Season,train
4,4,1,0,1,7,50,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-92,219,0,1,1,7,27,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
106,60,0,0,1,3,24,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-41,63,0,0,2,4,0,Driving Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
233,-8,0,1,2,2,16,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,test
15,249,0,1,3,8,45,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
116,202,0,0,3,7,27,Jump Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,test
-10,1,1,0,3,6,55,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-147,192,1,1,3,4,16,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,test
-134,198,0,1,3,3,39,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,test
23,3,0,0,4,7,10,Driving Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
31,36,1,0,4,2,32,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-65,42,0,0,4,1,27,Driving Jump shot,2PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-232,0,0,1,4,0,22,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-111,258,1,1,4,0,14,Jump Shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
160,280,1,1,4,0,7,Pullup Jump shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
-8,249,0,1,4,0,1,Driving Jump shot,3PT Field Goal,TOR,WAS,Toronto Raptors,20130225,Regular Season,train
149,200,0,1,1,11,20,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
222,110,1,1,1,5,17,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
-27,33,0,0,2,2,22,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,test
222,104,0,1,2,0,24,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,test
10,274,0,1,3,9,11,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
-199,52,0,0,3,5,39,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
2,-6,1,0,3,5,12,Driving Layup Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
7,3,1,0,4,8,41,Driving Layup Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
-2,77,1,0,4,7,56,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
-163,192,0,1,4,2,41,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,test
-54,85,0,0,4,1,57,Jump Shot,2PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
-150,206,0,1,4,0,15,Jump Shot,3PT Field Goal,CLE,TOR,Toronto Raptors,20130227,Regular Season,train
47,192,0,0,2,0,42,Turnaround Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20130301,Regular Season,test
108,239,1,1,3,9,41,Jump Shot,3PT Field Goal,TOR,IND,Toronto Raptors,20130301,Regular Season,train
20,116,1,0,3,8,19,Pullup Jump shot,2PT Field Goal,TOR,IND,Toronto Raptors,20130301,Regular Season,train
28,216,0,0,3,5,39,Jump Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20130301,Regular Season,test
-19,14,0,0,3,4,1,Driving Layup Shot,2PT Field Goal,TOR,IND,Toronto Raptors,20130301,Regular Season,train
6,3,1,0,1,4,8,Layup Shot,2PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,test
144,213,0,1,1,2,28,Jump Shot,3PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,train
1,4,0,0,2,2,4,Layup Shot,2PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,train
-160,108,1,0,3,6,50,Jump Shot,2PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,train
-229,124,0,1,3,5,20,Jump Shot,3PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,test
75,246,1,1,5,2,32,Jump Shot,3PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,train
123,225,1,1,5,0,13,Jump Shot,3PT Field Goal,MIL,TOR,Toronto Raptors,20130302,Regular Season,test
166,227,1,1,1,9,37,Pullup Jump shot,3PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
-172,186,0,1,1,8,31,Jump Shot,3PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
-95,260,0,1,3,10,44,Jump Shot,3PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,test
0,56,0,0,4,4,13,Jump Shot,2PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
-169,208,0,1,4,3,36,Jump Shot,3PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
106,205,0,0,4,1,20,Jump Shot,2PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
9,11,0,0,4,0,31,Layup Shot,2PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
1,17,1,0,4,0,17,Driving Layup Shot,2PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
214,154,0,1,4,0,10,Jump Shot,3PT Field Goal,GSW,TOR,Toronto Raptors,20130304,Regular Season,train
177,170,0,1,1,11,21,Jump Shot,3PT Field Goal,PHX,TOR,Toronto Raptors,20130306,Regular Season,train
173,184,1,1,3,11,4,Jump Shot,3PT Field Goal,PHX,TOR,Toronto Raptors,20130306,Regular Season,train
-13,7,1,0,3,3,31,Driving Layup Shot,2PT Field Goal,PHX,TOR,Toronto Raptors,20130306,Regular Season,train
223,-8,1,1,1,10,37,Jump Shot,3PT Field Goal,LAL,TOR,Toronto Raptors,20130308,Regular Season,train
-7,12,1,0,1,2,59,Driving Layup Shot,2PT Field Goal,LAL,TOR,Toronto Raptors,20130308,Regular Season,train
