X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-79,25,1,0,3,3,47,Jump Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
-98,228,1,1,4,7,22,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
-106,222,1,1,4,6,45,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
163,206,0,1,4,5,59,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
20,0,0,0,4,1,14,Reverse Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
0,4,1,0,4,0,56,Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
-108,126,0,0,4,0,28,Pullup Jump shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20140102,Regular Season,train
61,127,0,0,1,9,11,Pullup Jump shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,test
81,39,0,0,1,6,32,Jump Bank Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,test
-153,137,0,0,2,3,20,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
-4,-2,1,0,2,0,50,Driving Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
108,137,0,0,2,0,4,Step Back Jump shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
233,-6,1,1,3,9,24,Jump Shot,3PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
108,222,0,1,3,8,51,Jump Shot,3PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,test
-19,12,1,0,3,8,14,Driving Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
18,6,1,0,3,7,51,Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
70,176,1,0,3,7,5,Step Back Jump shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
102,47,0,0,3,5,17,Jump Bank Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,test
0,145,0,0,3,4,5,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
89,146,0,0,3,0,0,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20140104,Regular Season,train
-144,104,1,0,1,8,30,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
7,36,1,0,1,8,3,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
75,153,1,0,1,6,37,Pullup Jump shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,test
118,30,0,0,1,5,24,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
-163,6,0,0,1,3,12,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
-146,4,0,0,1,0,1,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,test
4,12,0,0,2,0,59,Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,test
-19,9,0,0,3,9,43,Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
144,7,0,0,3,9,4,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
-11,14,1,0,3,5,39,Reverse Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,test
1,15,1,0,3,3,59,Driving Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
136,209,1,1,3,3,20,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
54,244,1,1,4,9,7,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
73,227,0,1,4,7,5,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
-23,6,1,0,4,3,56,Driving Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
-18,9,0,0,4,2,53,Driving Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,test
97,189,0,0,4,0,7,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20140107,Regular Season,train
165,0,0,0,1,11,40,Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
133,151,0,0,1,6,4,Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,test
-7,4,1,0,1,4,42,Driving Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,test
-226,44,1,1,1,3,47,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
226,15,0,1,2,6,34,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,test
4,244,0,1,2,6,4,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
111,20,1,0,2,0,27,Jump Bank Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,test
118,33,0,0,2,0,7,Fadeaway Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
138,213,0,1,3,9,17,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
-5,15,0,0,3,7,57,Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
-15,1,1,0,3,6,58,Driving Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
141,9,0,0,3,1,59,Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
-16,6,0,0,4,8,53,Driving Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
-57,238,1,1,4,6,46,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
-10,-3,1,0,4,5,34,Driving Reverse Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
15,225,1,0,4,4,16,Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
15,0,1,0,4,4,0,Driving Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
7,9,0,0,4,3,23,Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
168,186,0,1,4,1,36,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
7,11,1,0,4,1,9,Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20140108,Regular Season,train
86,127,1,0,1,9,39,Jump Shot,2PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,test
18,6,0,0,1,9,15,Reverse Layup Shot,2PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
114,219,1,1,1,8,9,Jump Shot,3PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
-8,9,0,0,1,4,11,Layup Shot,2PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
-27,242,1,1,2,6,26,Jump Shot,3PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
84,30,0,0,2,0,11,Pullup Bank shot,2PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,test
-142,195,1,1,3,8,33,Jump Shot,3PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
187,162,0,1,3,3,57,Jump Shot,3PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
20,9,1,0,4,0,28,Running Layup Shot,2PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,train
-120,222,1,1,4,0,1,Jump Shot,3PT Field Goal,MEM,PHX,Phoenix Suns,20140110,Regular Season,test
-46,11,0,0,1,2,43,Jump Shot,2PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,train
231,25,0,1,1,1,10,Jump Shot,3PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,train
177,26,1,0,2,4,51,Jump Shot,2PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,test
1,3,0,0,2,4,2,Reverse Layup Shot,2PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,test
-7,-2,1,0,2,3,20,Driving Reverse Layup Shot,2PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,train
122,254,1,1,2,0,6,Jump Shot,3PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,test
192,175,1,1,3,9,24,Jump Shot,3PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,test
203,170,0,1,3,6,36,Jump Shot,3PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,train
1,0,0,0,3,4,50,Layup Shot,2PT Field Goal,DET,PHX,Phoenix Suns,20140111,Regular Season,train
-171,173,1,1,1,10,19,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,test
242,-28,0,1,1,7,1,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
58,249,1,1,1,3,13,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
207,156,0,1,1,1,51,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
155,86,1,0,1,0,2,Fadeaway Jump Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
24,6,0,0,2,8,52,Driving Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-7,11,1,0,2,6,5,Driving Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
70,53,1,0,2,5,12,Turnaround Jump Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-128,26,0,0,2,3,39,Jump Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-4,19,0,0,2,2,13,Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,test
-234,-33,1,1,2,0,0,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-164,181,1,1,3,10,24,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
18,91,0,0,3,9,2,Pullup Jump shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,test
-190,168,0,1,3,4,48,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
32,0,0,0,4,11,5,Jump Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
23,0,0,0,4,10,43,Driving Reverse Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
20,4,1,0,4,6,24,Driving Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
18,3,1,0,4,5,50,Driving Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-175,167,0,1,4,1,17,Jump Shot,3PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-32,14,0,0,5,3,38,Jump Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
-8,7,0,0,5,1,6,Driving Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,train
20,3,0,0,5,0,29,Driving Layup Shot,2PT Field Goal,NYK,PHX,Phoenix Suns,20140113,Regular Season,test
124,0,0,0,1,11,1,Jump Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
4,1,0,0,1,10,43,Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
233,0,0,1,1,8,52,Jump Shot,3PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,test
-5,30,1,0,1,6,19,Jump Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,test
-10,4,0,0,2,11,12,Driving Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
-122,227,0,1,2,8,6,Jump Shot,3PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
143,6,0,0,2,6,41,Jump Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,test
36,247,0,1,2,3,16,Jump Shot,3PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
-10,0,1,0,3,11,7,Driving Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
-8,-5,1,0,3,6,8,Driving Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,test
6,9,1,0,4,9,5,Driving Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
-16,1,1,0,4,5,35,Driving Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,test
193,-10,1,0,4,5,2,Jump Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
-8,7,1,0,4,3,47,Driving Layup Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
-2,149,0,0,4,1,31,Jump Shot,2PT Field Goal,PHX,LAL,Phoenix Suns,20140115,Regular Season,train
70,124,0,0,1,10,33,Step Back Jump shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-10,-2,1,0,1,7,6,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-202,135,0,1,1,6,35,Jump Shot,3PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-8,0,1,0,1,6,2,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
20,3,1,0,1,5,11,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-11,0,1,0,1,1,47,Reverse Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-5,1,1,0,2,0,28,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-87,82,1,0,3,11,20,Pullup Jump shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
91,134,0,0,3,10,25,Step Back Jump shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,test
105,198,1,0,3,9,50,Jump Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
133,151,0,0,3,6,8,Step Back Jump shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
0,-11,1,0,3,5,7,Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
0,-2,1,0,3,3,16,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,test
138,200,0,1,3,0,47,Jump Shot,3PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,test
212,140,0,1,4,8,1,Jump Shot,3PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
228,63,0,1,4,7,55,Jump Shot,3PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,test
-27,-5,0,0,4,3,18,Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,test
-2,-5,1,0,4,0,43,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,test
48,26,1,0,4,0,14,Turnaround Bank shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
10,-3,1,0,4,0,6,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20140117,Regular Season,train
-10,-6,1,0,1,10,49,Driving Layup Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
143,208,0,1,1,5,14,Jump Shot,3PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
1,94,0,0,1,3,49,Jump Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
6,-5,1,0,1,2,28,Layup Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,test
-18,-13,0,0,1,0,3,Layup Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,test
34,56,1,0,2,2,45,Jump Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
141,-6,0,0,2,0,0,Step Back Jump shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
-10,-5,1,0,3,9,40,Driving Reverse Layup Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,test
73,37,1,0,3,9,5,Running Bank shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
0,53,0,0,3,7,47,Running Jump Shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
118,145,1,0,3,5,24,Step Back Jump shot,2PT Field Goal,PHX,DEN,Phoenix Suns,20140119,Regular Season,train
-92,0,1,0,1,10,4,Pullup Jump shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,train
70,153,0,0,1,9,38,Pullup Jump shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,test
-10,3,1,0,1,6,40,Driving Layup Shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,train
189,156,1,1,1,5,26,Jump Shot,3PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,train
-7,41,0,0,2,2,3,Jump Shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,test
140,116,1,0,2,0,9,Jump Shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,train
-141,0,1,0,3,10,42,Step Back Jump shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,train
-98,131,1,0,3,9,23,Pullup Bank shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,test
159,192,1,1,3,7,12,Jump Shot,3PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,test
171,-24,1,0,3,4,19,Step Back Jump shot,2PT Field Goal,PHX,IND,Phoenix Suns,20140122,Regular Season,test
-188,187,0,1,1,10,1,Jump Shot,3PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-105,67,0,0,1,7,27,Pullup Jump shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-8,-3,1,0,1,6,30,Driving Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
-21,20,0,0,1,6,8,Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
-164,190,1,1,1,5,41,Jump Shot,3PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-10,1,1,0,1,3,30,Driving Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-158,77,0,0,2,4,32,Jump Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
9,0,1,0,2,0,50,Driving Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
-2,4,1,0,2,0,29,Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-201,154,0,1,3,9,55,Jump Shot,3PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
9,0,1,0,3,6,22,Dunk Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
171,183,0,1,3,3,43,Jump Shot,3PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
86,140,1,0,4,7,26,Step Back Jump shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
-7,3,1,0,4,6,13,Driving Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
13,1,0,0,4,5,44,Driving Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-21,6,0,0,4,4,57,Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-24,3,0,0,4,1,52,Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,test
231,4,0,1,4,0,12,Jump Shot,3PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-13,-6,0,0,4,0,3,Layup Shot,2PT Field Goal,PHX,WAS,Phoenix Suns,20140124,Regular Season,train
-2,3,0,0,1,11,11,Reverse Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
149,31,0,0,1,9,8,Jump Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
0,9,1,0,1,8,5,Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
6,3,0,0,1,6,54,Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,test
2,0,1,0,1,2,51,Driving Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
2,14,0,0,2,6,46,Driving Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
-2,6,1,0,2,3,1,Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
157,197,1,1,3,7,6,Jump Shot,3PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
-146,208,0,1,3,6,10,Jump Shot,3PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
-65,36,0,0,3,5,9,Jump Bank Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
-4,7,1,0,3,4,7,Driving Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,test
173,179,0,1,3,2,5,Jump Shot,3PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
-2,3,0,0,3,1,46,Driving Layup Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,train
141,118,1,0,4,1,46,Jump Shot,2PT Field Goal,CLE,PHX,Phoenix Suns,20140126,Regular Season,test
-127,-35,1,0,1,9,44,Step Back Jump shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
-160,190,1,1,1,9,6,Jump Shot,3PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
-89,34,1,0,1,7,59,Jump Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
-4,-2,1,0,1,7,0,Driving Layup Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
113,149,1,0,1,2,20,Jump Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,test
189,184,1,1,2,4,28,Jump Shot,3PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,test
-116,222,0,1,2,2,38,Jump Shot,3PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
-16,-2,0,0,2,0,50,Layup Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,test
97,239,1,1,3,7,44,Jump Shot,3PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
-41,9,0,0,4,5,54,Jump Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
116,124,1,0,4,4,51,Jump Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
89,104,0,0,4,4,9,Jump Shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
-87,36,1,0,4,0,59,Floating Jump shot,2PT Field Goal,PHI,PHX,Phoenix Suns,20140127,Regular Season,train
111,227,1,1,1,10,46,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
-120,44,1,0,1,9,45,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
-103,145,0,0,1,8,57,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,train
-8,-5,1,0,1,8,9,Layup Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,train
65,123,1,0,2,4,51,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,train
0,-2,1,0,2,4,10,Layup Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,train
-41,6,0,0,3,10,2,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
119,69,0,0,3,7,40,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
-11,0,1,0,3,6,45,Dunk Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
103,233,1,1,4,4,2,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
228,-14,1,1,4,2,52,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,train
-150,204,1,1,4,2,19,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
-87,244,0,1,4,1,40,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20140129,Regular Season,test
2,75,1,0,1,11,4,Jump Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-123,93,0,0,1,9,16,Jump Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-24,0,1,0,1,8,36,Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-7,12,1,0,1,7,44,Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-7,-2,0,0,1,6,37,Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
61,113,1,0,1,4,5,Pullup Jump shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-114,127,0,0,2,7,48,Jump Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
6,-24,0,0,2,7,40,Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
7,14,1,0,2,6,12,Driving Finger Roll Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-48,22,1,0,2,4,36,Jump Bank Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
223,160,1,1,2,2,9,Jump Shot,3PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,test
-155,0,1,0,2,0,6,Jump Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,test
160,47,0,0,3,11,40,Jump Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-15,17,0,0,3,10,48,Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
-2,9,1,0,3,9,56,Layup Shot,2PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,train
165,197,0,1,3,5,5,Jump Shot,3PT Field Goal,IND,PHX,Phoenix Suns,20140130,Regular Season,test
