X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
94,232,0,1,3,1,14,Jump Shot,3PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
14,129,1,0,3,1,0,Step Back Jump shot,2PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
236,61,1,1,4,9,17,Jump Shot,3PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,test
-11,257,1,1,4,8,39,Jump Shot,3PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
-14,8,0,0,4,8,20,Running Layup Shot,2PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
174,183,0,1,4,5,10,Jump Shot,3PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
-11,242,0,1,4,3,27,Pullup Jump shot,3PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
99,47,1,0,4,3,9,Step Back Jump shot,2PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,train
-235,47,0,1,4,1,37,Jump Shot,3PT Field Goal,HOU,OKC,Houston Rockets,20160403,Regular Season,test
-56,139,0,0,1,10,10,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-210,131,1,1,1,9,39,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
45,247,0,1,1,8,10,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-11,23,0,0,1,4,53,Running Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
87,228,0,1,1,3,4,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-63,28,0,0,1,0,1,Driving Floating Bank Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-4,190,1,0,2,0,41,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-96,92,1,0,2,0,23,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,test
228,-6,1,1,3,10,57,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-104,223,0,1,3,7,5,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-24,75,0,0,3,5,47,Driving Floating Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,test
-24,11,0,0,3,4,38,Running Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,test
-89,26,0,0,3,0,0,Driving Floating Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-181,170,1,1,4,11,38,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
64,237,1,1,4,10,45,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-91,28,0,0,4,9,56,Driving Floating Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-17,13,1,0,4,9,16,Driving Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,test
-92,224,0,1,4,8,14,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
14,23,1,0,4,5,19,Driving Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,test
-96,115,0,0,4,3,54,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-150,237,0,1,4,2,28,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,test
114,228,0,1,4,1,53,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20160406,Regular Season,train
-99,228,1,1,1,9,44,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
192,-10,1,0,1,6,22,Jump Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,test
-48,16,0,0,1,2,48,Running Jump Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
161,203,1,1,1,0,36,Pullup Jump shot,3PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
-24,-5,1,0,1,0,3,Driving Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
-32,13,1,0,2,0,0,Running Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,test
-196,159,1,1,3,9,2,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
74,232,0,1,3,4,48,Pullup Jump shot,3PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
-9,-1,1,0,3,0,48,Driving Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
-179,195,1,1,3,0,21,Jump Shot,3PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
96,139,0,0,4,11,15,Step Back Jump shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
-22,2,1,0,4,10,35,Driving Layup Shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
-112,156,0,0,4,2,45,Step Back Jump shot,2PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,train
101,252,1,1,4,0,19,Pullup Jump shot,3PT Field Goal,HOU,PHX,Houston Rockets,20160407,Regular Season,test
9,-5,1,0,1,11,15,Running Layup Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-127,115,0,0,1,8,10,Step Back Jump shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-166,2,0,0,1,4,54,Step Back Jump shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,test
-12,247,1,1,1,4,12,Pullup Jump shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
58,56,1,0,1,3,48,Floating Jump shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
207,139,0,1,1,1,58,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
115,0,0,0,1,1,17,Jump Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-14,0,0,0,1,0,28,Driving Layup Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-240,-1,1,1,1,0,24,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-20,7,1,0,2,5,7,Running Layup Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-19,2,0,0,2,2,31,Running Layup Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-143,218,0,1,2,1,41,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,test
-171,183,0,1,2,0,42,Pullup Jump shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-68,100,0,0,2,0,1,Jump Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-96,164,0,0,3,9,29,Step Back Jump shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
19,8,1,0,3,7,26,Layup Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-55,41,1,0,3,5,56,Floating Jump shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
71,242,0,1,3,4,17,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,test
-78,391,0,1,3,0,0,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
109,120,0,0,4,10,52,Pullup Jump shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,test
-4,7,1,0,4,9,46,Driving Layup Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-60,90,1,0,4,9,7,Driving Floating Jump Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,test
0,1,1,0,4,7,43,Dunk Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
169,213,1,1,4,7,17,Pullup Jump shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-114,234,1,1,4,6,41,Pullup Jump shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
189,165,1,1,4,6,4,Step Back Jump shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-60,70,0,0,4,5,43,Jump Shot,2PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,test
186,169,0,1,4,4,8,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
145,229,0,1,4,3,1,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-89,232,0,1,4,1,56,Jump Shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
-109,262,1,1,4,0,38,Pullup Jump shot,3PT Field Goal,HOU,LAL,Houston Rockets,20160410,Regular Season,train
30,80,0,0,1,10,49,Floating Jump shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
-238,-16,1,1,1,10,42,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
22,43,0,0,1,8,2,Jump Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
9,180,0,0,1,5,9,Jump Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
4,16,1,0,1,3,38,Running Layup Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
228,26,1,1,1,3,1,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
-14,26,1,0,1,2,33,Driving Layup Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
-1,252,1,1,1,0,0,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
127,124,1,0,2,4,50,Step Back Jump shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
25,41,0,0,2,4,15,Jump Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
0,144,0,0,2,2,14,Pullup Jump shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
199,144,1,1,2,1,1,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
61,164,0,0,3,11,13,Fadeaway Jump Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
153,87,1,0,3,9,21,Step Back Jump shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
0,1,1,0,3,7,59,Cutting Dunk Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
140,203,1,1,3,7,36,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
-9,16,0,0,3,4,10,Driving Layup Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
50,242,0,1,3,1,29,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,test
2,198,1,0,3,0,59,Step Back Jump shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
-2,11,1,0,3,0,33,Driving Layup Shot,2PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
189,193,0,1,3,0,7,Jump Shot,3PT Field Goal,MIN,HOU,Houston Rockets,20160411,Regular Season,train
25,-15,1,0,1,11,8,Running Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-181,16,0,0,1,9,13,Pullup Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,test
-71,38,0,0,1,7,7,Floating Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
128,213,1,1,1,6,39,Jump Shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
117,224,0,1,1,6,19,Jump Shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-24,7,0,0,1,3,53,Running Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
210,124,1,1,1,3,23,Jump Shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,test
-19,2,1,0,1,1,41,Running Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
28,267,0,1,1,0,3,Pullup Jump shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
53,164,0,0,2,2,51,Step Back Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-25,193,1,0,2,0,49,Step Back Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
220,115,1,1,3,10,34,Jump Shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
0,1,1,0,3,10,13,Running Dunk Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
225,115,0,1,3,9,47,Jump Shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-17,-1,1,0,3,8,16,Driving Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-29,105,0,0,3,7,11,Floating Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
30,16,0,0,3,7,9,Jump Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-16,16,0,0,3,6,16,Driving Finger Roll Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-109,65,0,0,3,5,52,Step Back Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-22,0,1,0,3,4,31,Driving Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,test
-7,262,1,1,3,3,48,Jump Shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
222,124,0,1,3,3,30,Pullup Jump shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-17,7,1,0,3,3,11,Running Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,test
109,224,1,1,3,2,42,Pullup Jump shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,test
-89,264,0,1,3,1,28,Pullup Jump shot,3PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,test
58,164,0,0,4,7,31,Step Back Jump shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-16,-1,1,0,4,7,15,Running Layup Shot,2PT Field Goal,HOU,SAC,Houston Rockets,20160413,Regular Season,train
-24,8,1,0,1,10,58,Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-13,16,1,0,1,10,15,Driving Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-142,217,1,1,1,9,14,Jump Shot,3PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
13,21,0,0,1,4,16,Driving Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
5,11,1,0,1,3,31,Running Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,test
0,8,0,0,1,2,21,Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-139,222,0,1,1,0,29,Pullup Jump shot,3PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,test
-3,6,1,0,2,4,34,Putback Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
243,1,0,1,3,10,31,Jump Shot,3PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,test
135,36,1,0,3,7,48,Fadeaway Jump Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,test
8,8,1,0,3,5,44,Driving Finger Roll Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
5,21,0,0,3,3,6,Driving Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-28,23,1,0,3,0,57,Jump Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-5,28,1,0,4,6,59,Driving Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-72,258,0,1,4,6,20,Jump Shot,3PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
137,232,0,1,4,4,10,Step Back Jump shot,3PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
-31,21,0,0,4,2,28,Driving Layup Shot,2PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,train
81,251,0,1,4,0,6,Running Pull-Up Jump Shot,3PT Field Goal,LAL,HOU,Houston Rockets,20161026,Regular Season,test
-6,-1,0,0,1,9,9,Running Finger Roll Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,test
-232,13,0,1,1,7,54,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-25,47,0,0,1,5,14,Driving Floating Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
155,198,0,1,1,3,0,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
22,244,0,1,1,0,0,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-66,239,0,1,2,6,4,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,test
177,174,1,1,2,4,22,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,test
125,129,1,0,2,3,47,Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-7,169,1,0,2,1,3,Step Back Jump shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,test
14,7,1,0,2,0,5,Putback Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
43,43,0,0,2,0,5,Driving Floating Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-89,65,0,0,3,11,23,Jump Bank Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-38,47,1,0,3,7,18,Driving Floating Jump Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-125,218,0,1,3,6,50,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
48,237,1,1,3,2,26,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-129,219,1,1,3,1,51,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,test
43,259,1,1,3,0,36,Jump Shot,3PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,train
-7,-1,1,0,4,2,18,Driving Finger Roll Layup Shot,2PT Field Goal,DAL,HOU,Houston Rockets,20161028,Regular Season,test
-61,242,0,1,1,9,50,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,test
-17,14,0,0,1,7,0,Running Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,test
-6,21,1,0,1,6,7,Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,test
-107,229,0,1,1,4,9,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
10,16,0,0,1,4,1,Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-14,301,1,1,1,0,28,Pullup Jump shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
1,18,1,0,2,5,28,Driving Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,test
207,146,0,1,2,3,1,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,test
-1,46,0,0,2,0,8,Driving Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-16,16,1,0,2,0,0,Driving Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-148,75,0,0,3,11,49,Jump Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
28,62,0,0,3,10,35,Jump Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
46,36,0,0,3,9,3,Jump Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
14,262,0,1,3,7,55,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
78,159,1,0,3,5,12,Jump Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-102,146,0,0,3,4,17,Step Back Jump shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
132,218,0,1,3,2,42,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-129,223,1,1,3,2,2,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-88,242,0,1,4,6,38,Jump Shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-27,18,1,0,4,4,54,Running Layup Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
56,277,1,1,4,4,6,Pullup Jump shot,3PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
163,105,0,0,4,1,23,Step Back Jump shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,train
-74,175,0,0,4,0,21,Jump Shot,2PT Field Goal,HOU,DAL,Houston Rockets,20161030,Regular Season,test
-219,110,1,1,1,8,54,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-122,229,0,1,1,7,18,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,test
-7,2,1,0,1,4,2,Driving Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
9,-1,1,0,1,3,13,Cutting Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-96,252,1,1,1,1,3,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
35,252,0,1,1,0,0,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-97,26,1,0,2,5,53,Driving Bank shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,test
12,-5,1,0,2,4,31,Driving Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
148,95,0,0,2,3,31,Step Back Jump shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-12,11,0,0,2,1,38,Driving Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-237,21,1,1,2,1,30,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-19,188,0,0,2,0,30,Step Back Jump shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,test
12,-5,1,0,3,11,26,Driving Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-145,203,0,1,3,11,1,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-147,213,1,1,3,8,10,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
68,232,1,1,3,0,2,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,test
6,3,1,0,4,4,49,Driving Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-183,208,0,1,4,4,22,Jump Shot,3PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,test
0,1,1,0,4,0,27,Driving Dunk Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,train
-9,7,1,0,4,0,20,Driving Layup Shot,2PT Field Goal,CLE,HOU,Houston Rockets,20161101,Regular Season,test
78,228,0,1,1,10,55,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
0,1,1,0,1,8,58,Driving Dunk Shot,2PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
9,254,1,1,1,7,40,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
114,247,0,1,1,6,49,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
0,7,1,0,1,5,50,Driving Layup Shot,2PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
97,237,0,1,1,3,26,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,test
0,1,1,0,1,0,1,Driving Dunk Shot,2PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,test
-1,9,1,0,2,1,3,Driving Layup Shot,2PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
9,247,0,1,3,5,54,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
-96,228,0,1,3,5,0,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
-91,232,1,1,3,1,3,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
-16,264,1,1,3,0,1,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
-99,224,1,1,4,6,33,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
140,237,0,1,4,6,9,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,test
81,244,1,1,4,5,41,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
73,262,0,1,4,4,0,Jump Shot,3PT Field Goal,NYK,HOU,Houston Rockets,20161102,Regular Season,train
-4,13,1,0,1,11,30,Driving Layup Shot,2PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,train
115,228,1,1,1,9,38,Jump Shot,3PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,train
0,2,0,0,1,4,18,Driving Layup Shot,2PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,train
6,-1,0,0,1,3,33,Driving Layup Shot,2PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,test
168,190,1,1,1,3,17,Pullup Jump shot,3PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,train
240,26,0,1,1,1,11,Jump Shot,3PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,train
19,41,1,0,1,0,2,Pullup Jump shot,2PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,test
56,115,1,0,2,2,39,Step Back Jump shot,2PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,test
-9,247,1,1,2,0,49,Pullup Jump shot,3PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,test
14,247,1,1,2,0,29,Pullup Jump shot,3PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,test
2,180,1,0,2,0,0,Step Back Jump shot,2PT Field Goal,ATL,HOU,Houston Rockets,20161105,Regular Season,train
