X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-155,157,1,0,1,9,20,Jump Shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
-198,153,1,1,1,8,5,Pullup Jump shot,3PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
-16,265,0,1,2,8,5,Jump Shot,3PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
114,142,1,0,2,1,16,Pullup Jump shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
9,3,1,0,2,0,2,Layup Shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
-73,172,1,0,3,11,17,Jump Shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,test
20,17,0,0,3,9,1,Layup Shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
15,167,0,0,3,6,7,Pullup Jump shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
17,12,0,0,3,4,35,Layup Shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,test
-202,167,0,1,4,11,2,Pullup Jump shot,3PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
144,116,0,0,4,7,17,Jump Shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
45,159,0,0,4,4,50,Pullup Jump shot,2PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
152,227,1,1,4,3,3,Jump Shot,3PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
-71,261,1,1,4,1,0,Pullup Jump shot,3PT Field Goal,GSW,IND,Golden State Warriors,20121201,Regular Season,train
-185,187,1,1,1,7,22,Pullup Jump shot,3PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-10,167,0,0,1,6,13,Jump Shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
0,164,0,0,2,10,29,Jump Shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-199,179,0,1,2,7,36,Jump Shot,3PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,test
146,108,0,0,2,6,48,Pullup Bank shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-120,149,0,0,2,4,33,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,test
108,159,1,0,3,10,17,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-24,261,1,1,3,9,40,Jump Shot,3PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
69,154,1,0,3,8,49,Jump Shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-8,12,0,0,3,6,54,Driving Layup Shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,test
13,219,1,0,3,6,6,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-169,179,0,1,3,2,59,Jump Shot,3PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
108,176,0,0,3,0,2,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,test
-105,145,0,0,4,11,50,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-21,104,0,0,4,10,49,Jump Shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
133,138,0,0,4,7,22,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
88,238,1,1,4,6,53,Step Back Jump shot,3PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-114,238,0,1,4,5,55,Jump Shot,3PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-100,94,1,0,4,4,6,Floating Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
143,165,1,0,4,2,59,Pullup Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,train
-27,198,1,0,4,1,42,Step Back Jump shot,2PT Field Goal,GSW,ORL,Golden State Warriors,20121203,Regular Season,test
6,-5,1,0,1,9,38,Layup Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,test
-217,134,1,1,1,9,9,Jump Shot,3PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
-93,108,0,0,1,8,21,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,test
31,36,0,0,1,3,37,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,test
0,184,0,0,1,3,7,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
122,97,0,0,2,4,37,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
-158,217,1,1,3,10,33,Jump Shot,3PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
181,55,1,0,3,9,53,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
-67,254,1,1,3,5,38,Jump Shot,3PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
130,220,0,1,3,4,41,Jump Shot,3PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
89,25,0,0,3,2,31,Running Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
-75,260,0,1,4,7,15,Jump Shot,3PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
226,119,1,1,4,7,3,Jump Shot,3PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,test
-100,143,0,0,4,4,36,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,test
163,88,1,0,4,2,29,Jump Shot,2PT Field Goal,DET,GSW,Golden State Warriors,20121205,Regular Season,train
185,187,1,1,1,4,24,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
-78,172,1,0,1,2,40,Turnaround Fadeaway shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
185,165,0,1,1,0,49,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
17,20,0,0,2,6,2,Layup Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
-175,105,1,0,2,5,19,Jump Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
198,86,1,0,3,11,15,Jump Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
-18,7,1,0,3,10,2,Layup Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
140,235,0,1,3,7,7,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
0,257,1,1,3,5,36,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
53,47,0,0,3,2,5,Jump Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
-239,19,1,1,3,0,55,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
95,244,1,1,3,0,32,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
15,14,0,0,4,11,46,Finger Roll Layup Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
103,173,1,0,4,9,45,Jump Shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
-128,224,1,1,4,9,22,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,test
-242,58,0,1,4,6,39,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
4,156,0,0,4,4,42,Floating Jump shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
-108,235,0,1,4,3,57,Jump Shot,3PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
-90,34,0,0,4,1,21,Floating Jump shot,2PT Field Goal,BKN,GSW,Golden State Warriors,20121207,Regular Season,train
141,146,1,0,1,10,43,Jump Shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
231,115,1,1,1,8,49,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,test
198,83,1,0,1,6,45,Jump Shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,test
-218,119,1,1,1,5,52,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-204,173,0,1,1,5,15,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-245,67,0,1,1,3,28,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,test
12,208,0,0,2,7,32,Jump Shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
155,200,0,1,2,7,10,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-226,135,0,1,2,5,31,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-177,67,1,0,2,3,51,Turnaround Jump Shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-161,194,0,1,2,2,46,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
200,187,0,1,2,0,29,Jump Shot,3PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-73,36,1,0,3,9,10,Driving Bank shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-2,-3,1,0,3,2,39,Running Layup Shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-4,20,0,0,3,1,36,Layup Shot,2PT Field Goal,WAS,GSW,Golden State Warriors,20121208,Regular Season,train
-7,0,0,0,1,10,47,Driving Reverse Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-196,66,1,0,1,7,49,Pullup Jump shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-7,4,1,0,1,7,4,Reverse Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
2,15,1,0,1,6,31,Driving Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
166,134,0,0,1,4,3,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-27,44,1,0,2,6,47,Floating Jump shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-111,162,0,0,2,5,42,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
231,11,0,1,2,2,4,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-168,197,1,1,2,1,10,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,test
-19,173,0,0,2,0,27,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
13,3,0,0,3,10,36,Driving Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-160,74,1,0,3,9,5,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-86,291,1,1,3,7,51,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
113,151,1,0,3,7,4,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-242,3,1,1,3,5,34,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,test
-166,227,1,1,3,4,24,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,test
13,1,0,0,3,3,37,Layup Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
163,30,0,0,3,3,19,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
-239,23,0,1,4,7,20,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,test
-161,121,0,0,4,6,7,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
28,214,0,0,4,2,4,Jump Shot,2PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,train
114,230,0,1,4,1,4,Jump Shot,3PT Field Goal,CHA,GSW,Golden State Warriors,20121210,Regular Season,test
-172,178,1,1,1,10,43,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
189,89,1,0,1,8,43,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,test
4,230,0,0,1,4,35,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,test
-87,197,0,0,1,0,5,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
47,42,0,0,2,2,17,Floating Jump shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
-131,134,1,0,3,6,10,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
54,148,0,0,3,4,17,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
173,170,0,1,3,0,0,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
146,219,0,1,4,2,54,Jump Shot,3PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
78,135,1,0,4,2,35,Jump Shot,2PT Field Goal,MIA,GSW,Golden State Warriors,20121212,Regular Season,train
-138,140,1,0,1,10,21,Pullup Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
-163,99,0,0,1,8,35,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
-21,255,0,1,1,2,52,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
9,7,1,0,2,8,30,Layup Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
-142,222,1,1,2,5,25,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
-95,138,0,0,2,0,2,Step Back Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
37,194,1,0,3,11,20,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
-128,37,0,0,3,9,44,Floating Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
184,17,0,0,3,8,45,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
177,181,1,1,3,6,18,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
-150,167,1,0,3,5,19,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
127,124,1,0,3,2,4,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
-71,205,1,0,3,0,39,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
-4,197,0,0,4,11,17,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
-172,1,0,0,4,10,17,Step Back Jump shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
215,146,0,1,4,8,30,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
-226,39,0,1,4,7,22,Jump Shot,3PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
141,187,0,0,4,2,58,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,train
130,74,0,0,4,1,20,Jump Shot,2PT Field Goal,ORL,GSW,Golden State Warriors,20121214,Regular Season,test
-86,238,1,1,1,9,58,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,test
94,242,1,1,1,9,19,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-109,227,0,1,1,9,2,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-134,126,0,0,1,6,22,Fadeaway Jump Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-98,168,0,0,1,2,31,Jump Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-191,165,0,1,2,11,31,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
17,165,0,0,2,10,25,Jump Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-111,168,0,0,2,8,39,Jump Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-2,71,1,0,2,8,20,Running Jump Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
78,239,1,1,2,3,29,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
15,6,0,0,3,10,47,Driving Layup Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
17,52,1,0,3,9,42,Driving Jump shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
201,168,0,1,3,8,13,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-98,236,0,1,3,6,43,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,test
32,269,0,1,3,5,10,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-101,231,0,1,3,2,27,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
1,74,0,0,3,1,19,Floating Jump shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
43,258,0,1,3,0,1,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
239,25,0,1,4,7,25,Jump Shot,3PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
9,0,1,0,4,7,19,Dunk Shot,2PT Field Goal,ATL,GSW,Golden State Warriors,20121215,Regular Season,train
-141,116,0,0,1,11,47,Pullup Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
-146,127,0,0,1,6,42,Turnaround Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
-146,112,1,0,1,3,8,Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,test
-127,127,0,0,1,1,32,Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,test
-95,99,1,0,2,5,5,Floating Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
-90,151,0,0,3,6,52,Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,test
-228,-5,1,1,3,3,55,Pullup Jump shot,3PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,test
-5,80,0,0,3,2,58,Floating Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,test
-13,4,1,0,4,9,11,Driving Reverse Layup Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
-13,257,0,1,4,7,59,Jump Shot,3PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
77,164,0,0,4,4,13,Jump Shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
207,156,0,1,4,2,54,Jump Shot,3PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
168,1,1,0,4,2,18,Pullup Jump shot,2PT Field Goal,GSW,NOH,Golden State Warriors,20121218,Regular Season,train
-5,250,1,1,1,10,56,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
95,238,1,1,1,6,49,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-8,179,0,0,1,6,22,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-19,242,0,1,1,5,36,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
36,44,0,0,1,5,11,Running Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-108,192,0,0,1,4,59,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
97,227,0,1,2,7,40,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-235,20,1,1,2,6,8,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-122,148,0,0,2,0,37,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
84,528,0,1,2,0,0,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
206,142,1,1,3,10,58,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
1,36,1,0,3,8,45,Driving Finger Roll Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-48,15,0,0,3,7,27,Driving Layup Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
108,74,1,0,3,6,58,Running Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
0,110,1,0,3,6,7,Floating Jump shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-57,247,1,1,3,4,21,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
234,33,0,1,3,2,9,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
192,36,1,0,3,1,0,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
7,44,0,0,3,0,31,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
154,149,0,0,4,11,14,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-49,244,1,1,4,6,50,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
-79,233,1,1,4,6,23,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-125,104,0,0,4,5,39,Jump Shot,2PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,train
-116,236,0,1,4,3,35,Jump Shot,3PT Field Goal,SAC,GSW,Golden State Warriors,20121219,Regular Season,test
-228,6,1,1,1,11,44,Jump Shot,3PT Field Goal,GSW,CHA,Golden State Warriors,20121221,Regular Season,test
-10,15,0,0,1,10,28,Layup Shot,2PT Field Goal,GSW,CHA,Golden State Warriors,20121221,Regular Season,test
